16:29:53, Si7021 test!
11:32:53, Humidity:    37.20	Temperature: 68.93
11:33:03, Humidity:    37.19	Temperature: 69.02
11:33:13, Humidity:    37.16	Temperature: 68.98
11:33:23, Humidity:    37.18	Temperature: 68.98
11:33:33, Humidity:    37.16	Temperature: 69.00
11:33:43, Humidity:    37.13	Temperature: 68.98
11:33:53, Humidity:    37.14	Temperature: 68.96
11:34:03, Humidity:    37.12	Temperature: 68.96
11:34:13, Humidity:    37.15	Temperature: 68.95
11:34:23, Humidity:    37.14	Temperature: 68.93
11:34:33, Humidity:    37.15	Temperature: 68.98
11:34:43, Humidity:    37.15	Temperature: 68.96
11:34:53, Humidity:    37.15	Temperature: 68.98
11:35:03, Humidity:    37.14	Temperature: 68.96
11:35:13, Humidity:    37.15	Temperature: 68.96
11:35:23, Humidity:    37.16	Temperature: 68.95
11:35:33, Humidity:    37.13	Temperature: 68.95
11:35:43, Humidity:    37.13	Temperature: 69.02
11:35:53, Humidity:    37.12	Temperature: 68.96
11:36:03, Humidity:    37.10	Temperature: 68.98
11:36:13, Humidity:    37.07	Temperature: 68.98
11:36:23, Humidity:    37.06	Temperature: 69.00
11:36:33, Humidity:    37.06	Temperature: 68.96
11:36:44, Humidity:    37.06	Temperature: 69.00
11:36:54, Humidity:    37.08	Temperature: 68.96
11:37:04, Humidity:    37.06	Temperature: 68.98
11:37:14, Humidity:    37.09	Temperature: 68.98
11:37:24, Humidity:    37.09	Temperature: 68.95
11:37:34, Humidity:    37.07	Temperature: 68.96
11:37:44, Humidity:    37.06	Temperature: 68.95
11:37:54, Humidity:    37.04	Temperature: 68.96
11:38:04, Humidity:    37.06	Temperature: 68.98
11:38:14, Humidity:    37.09	Temperature: 68.95
11:38:24, Humidity:    37.06	Temperature: 68.95
11:38:34, Humidity:    37.09	Temperature: 68.98
11:38:44, Humidity:    37.13	Temperature: 68.98
11:38:54, Humidity:    37.12	Temperature: 68.96
11:39:04, Humidity:    37.10	Temperature: 68.93
11:39:14, Humidity:    37.07	Temperature: 68.96
11:39:24, Humidity:    37.06	Temperature: 68.95
11:39:34, Humidity:    37.07	Temperature: 68.95
11:39:44, Humidity:    37.07	Temperature: 68.93
11:39:54, Humidity:    37.10	Temperature: 68.96
11:40:04, Humidity:    37.10	Temperature: 68.93
11:40:14, Humidity:    37.07	Temperature: 68.95
11:40:24, Humidity:    37.06	Temperature: 68.91
11:40:34, Humidity:    37.10	Temperature: 68.93
11:40:44, Humidity:    37.09	Temperature: 68.95
11:40:55, Humidity:    37.09	Temperature: 68.95
11:41:05, Humidity:    37.08	Temperature: 68.91
11:41:15, Humidity:    37.06	Temperature: 68.95
11:41:25, Humidity:    37.10	Temperature: 68.93
11:41:35, Humidity:    37.11	Temperature: 68.95
11:41:45, Humidity:    37.11	Temperature: 68.96
11:41:55, Humidity:    37.15	Temperature: 68.89
11:42:05, Humidity:    37.10	Temperature: 68.93
11:42:15, Humidity:    37.09	Temperature: 68.95
11:42:25, Humidity:    37.10	Temperature: 68.95
11:42:35, Humidity:    37.08	Temperature: 68.95
11:42:45, Humidity:    37.10	Temperature: 68.96
11:42:55, Humidity:    37.10	Temperature: 68.89
11:43:05, Humidity:    37.07	Temperature: 68.93
11:43:15, Humidity:    37.04	Temperature: 68.96
11:43:25, Humidity:    37.04	Temperature: 68.91
11:43:35, Humidity:    37.03	Temperature: 68.95
11:43:45, Humidity:    37.03	Temperature: 68.98
11:43:55, Humidity:    37.03	Temperature: 68.93
11:44:05, Humidity:    37.03	Temperature: 68.93
11:44:15, Humidity:    37.04	Temperature: 68.96
11:44:25, Humidity:    37.02	Temperature: 68.95
11:44:35, Humidity:    37.00	Temperature: 68.93
11:44:45, Humidity:    36.97	Temperature: 68.95
11:44:56, Humidity:    36.98	Temperature: 68.95
11:45:06, Humidity:    36.98	Temperature: 68.93
11:45:16, Humidity:    36.95	Temperature: 68.96
11:45:26, Humidity:    36.94	Temperature: 68.96
11:45:36, Humidity:    36.95	Temperature: 68.95
11:45:46, Humidity:    36.93	Temperature: 68.93
11:45:56, Humidity:    36.96	Temperature: 68.98
11:46:06, Humidity:    37.00	Temperature: 68.98
11:46:16, Humidity:    37.03	Temperature: 68.95
11:46:26, Humidity:    37.00	Temperature: 68.96
11:46:36, Humidity:    36.98	Temperature: 68.93
11:46:46, Humidity:    36.96	Temperature: 68.98
11:46:56, Humidity:    36.93	Temperature: 68.93
11:47:06, Humidity:    36.96	Temperature: 68.95
11:47:16, Humidity:    36.93	Temperature: 68.93
11:47:26, Humidity:    36.94	Temperature: 68.96
11:47:36, Humidity:    36.93	Temperature: 68.95
11:47:46, Humidity:    36.93	Temperature: 68.91
11:47:56, Humidity:    36.93	Temperature: 68.95
11:48:06, Humidity:    36.91	Temperature: 68.96
11:48:16, Humidity:    36.90	Temperature: 68.95
11:48:26, Humidity:    36.93	Temperature: 68.96
11:48:36, Humidity:    36.93	Temperature: 68.95
11:48:46, Humidity:    36.89	Temperature: 68.95
11:48:56, Humidity:    36.87	Temperature: 68.95
11:49:07, Humidity:    36.88	Temperature: 68.91
11:49:17, Humidity:    36.90	Temperature: 68.93
11:49:27, Humidity:    36.92	Temperature: 68.93
11:49:37, Humidity:    36.90	Temperature: 68.91
11:49:47, Humidity:    36.92	Temperature: 68.95
11:49:57, Humidity:    36.93	Temperature: 68.95
11:50:07, Humidity:    36.93	Temperature: 68.93
11:50:17, Humidity:    36.89	Temperature: 68.96
11:50:27, Humidity:    36.87	Temperature: 68.95
11:50:37, Humidity:    36.88	Temperature: 68.95
11:50:47, Humidity:    36.86	Temperature: 68.95
11:50:57, Humidity:    36.87	Temperature: 68.95
11:51:07, Humidity:    36.89	Temperature: 68.95
11:51:17, Humidity:    36.89	Temperature: 68.98
11:51:27, Humidity:    36.90	Temperature: 68.98
11:51:37, Humidity:    36.89	Temperature: 68.91
11:51:47, Humidity:    36.91	Temperature: 68.96
11:51:57, Humidity:    36.91	Temperature: 68.95
11:52:07, Humidity:    36.89	Temperature: 68.98
11:52:17, Humidity:    36.90	Temperature: 68.96
11:52:27, Humidity:    36.92	Temperature: 68.98
11:52:37, Humidity:    36.93	Temperature: 68.93
11:52:47, Humidity:    36.96	Temperature: 68.98
11:52:57, Humidity:    36.94	Temperature: 68.95
11:53:08, Humidity:    36.98	Temperature: 68.95
11:53:18, Humidity:    36.96	Temperature: 68.93
11:53:28, Humidity:    36.93	Temperature: 68.95
11:53:38, Humidity:    36.90	Temperature: 68.96
11:53:48, Humidity:    36.88	Temperature: 68.95
11:53:58, Humidity:    36.90	Temperature: 68.98
11:54:08, Humidity:    36.91	Temperature: 68.93
11:54:18, Humidity:    36.91	Temperature: 68.93
11:54:28, Humidity:    36.97	Temperature: 68.93
11:54:38, Humidity:    37.09	Temperature: 68.95
11:54:48, Humidity:    37.21	Temperature: 68.96
11:54:58, Humidity:    37.27	Temperature: 68.98
11:55:08, Humidity:    37.32	Temperature: 68.95
11:55:18, Humidity:    37.36	Temperature: 68.96
11:55:28, Humidity:    37.38	Temperature: 68.95
11:55:38, Humidity:    37.37	Temperature: 68.93
11:55:48, Humidity:    37.42	Temperature: 68.91
11:55:58, Humidity:    37.51	Temperature: 68.96
11:56:08, Humidity:    37.58	Temperature: 68.91
11:56:18, Humidity:    37.58	Temperature: 68.96
11:56:28, Humidity:    37.62	Temperature: 68.95
11:56:38, Humidity:    37.70	Temperature: 68.95
11:56:48, Humidity:    37.75	Temperature: 68.95
11:56:58, Humidity:    37.79	Temperature: 68.93
11:57:09, Humidity:    37.83	Temperature: 68.96
11:57:19, Humidity:    37.85	Temperature: 68.93
11:57:29, Humidity:    37.83	Temperature: 68.91
11:57:39, Humidity:    37.85	Temperature: 68.93
11:57:49, Humidity:    37.83	Temperature: 68.91
11:57:59, Humidity:    37.86	Temperature: 68.95
11:58:09, Humidity:    37.93	Temperature: 68.98
11:58:19, Humidity:    38.01	Temperature: 68.93
11:58:29, Humidity:    38.06	Temperature: 68.95
11:58:39, Humidity:    38.06	Temperature: 68.93
11:58:49, Humidity:    38.09	Temperature: 68.91
11:58:59, Humidity:    38.09	Temperature: 68.89
11:59:09, Humidity:    38.12	Temperature: 68.95
11:59:19, Humidity:    38.16	Temperature: 68.91
11:59:29, Humidity:    38.20	Temperature: 68.98
11:59:39, Humidity:    38.22	Temperature: 68.95
11:59:49, Humidity:    38.20	Temperature: 68.95
11:59:59, Humidity:    38.19	Temperature: 68.95
12:00:09, Humidity:    38.19	Temperature: 68.93
12:00:19, Humidity:    38.20	Temperature: 68.95
12:00:29, Humidity:    38.21	Temperature: 68.93
12:00:39, Humidity:    38.25	Temperature: 68.93
12:00:49, Humidity:    38.25	Temperature: 68.93
12:00:59, Humidity:    38.27	Temperature: 68.95
12:01:09, Humidity:    38.30	Temperature: 68.93
12:01:20, Humidity:    38.33	Temperature: 68.93
12:01:30, Humidity:    38.33	Temperature: 68.93
12:01:40, Humidity:    38.34	Temperature: 68.93
12:01:50, Humidity:    38.32	Temperature: 68.96
12:02:00, Humidity:    38.34	Temperature: 68.93
12:02:10, Humidity:    38.34	Temperature: 68.96
12:02:20, Humidity:    38.36	Temperature: 68.93
12:02:30, Humidity:    38.34	Temperature: 68.95
12:02:40, Humidity:    38.33	Temperature: 68.93
12:02:50, Humidity:    38.36	Temperature: 68.96
12:03:00, Humidity:    38.39	Temperature: 68.91
12:03:10, Humidity:    38.37	Temperature: 68.93
12:03:20, Humidity:    38.37	Temperature: 68.95
12:03:30, Humidity:    38.37	Temperature: 68.93
12:03:40, Humidity:    38.34	Temperature: 68.93
12:03:50, Humidity:    38.34	Temperature: 68.95
12:04:00, Humidity:    38.32	Temperature: 68.95
12:04:10, Humidity:    38.33	Temperature: 68.93
12:04:20, Humidity:    38.33	Temperature: 68.93
12:04:30, Humidity:    38.32	Temperature: 68.96
12:04:40, Humidity:    38.32	Temperature: 68.98
12:04:50, Humidity:    38.29	Temperature: 68.98
12:05:00, Humidity:    38.28	Temperature: 68.96
12:05:10, Humidity:    38.25	Temperature: 68.98
12:05:21, Humidity:    38.22	Temperature: 68.95
12:05:31, Humidity:    38.21	Temperature: 68.96
12:05:41, Humidity:    38.20	Temperature: 68.93
12:05:51, Humidity:    38.18	Temperature: 68.95
12:06:01, Humidity:    38.17	Temperature: 68.96
12:06:11, Humidity:    38.15	Temperature: 68.91
12:06:21, Humidity:    38.12	Temperature: 68.95
12:06:31, Humidity:    38.11	Temperature: 68.91
12:06:41, Humidity:    38.10	Temperature: 68.95
12:06:51, Humidity:    38.08	Temperature: 68.93
12:07:01, Humidity:    38.09	Temperature: 68.93
12:07:11, Humidity:    38.06	Temperature: 68.95
12:07:21, Humidity:    38.05	Temperature: 68.93
12:07:31, Humidity:    38.03	Temperature: 68.93
12:07:41, Humidity:    38.03	Temperature: 68.93
12:07:51, Humidity:    38.00	Temperature: 68.93
12:08:01, Humidity:    37.99	Temperature: 68.93
12:08:11, Humidity:    37.97	Temperature: 68.91
12:08:21, Humidity:    37.99	Temperature: 68.89
12:08:31, Humidity:    37.99	Temperature: 68.91
12:08:41, Humidity:    37.96	Temperature: 68.89
12:08:51, Humidity:    37.94	Temperature: 68.91
12:09:01, Humidity:    37.94	Temperature: 68.89
12:09:11, Humidity:    37.95	Temperature: 68.89
12:09:21, Humidity:    37.96	Temperature: 68.93
12:09:32, Humidity:    37.95	Temperature: 68.89
12:09:42, Humidity:    37.93	Temperature: 68.91
12:09:52, Humidity:    37.93	Temperature: 68.85
12:10:02, Humidity:    37.93	Temperature: 68.89
12:10:12, Humidity:    37.93	Temperature: 68.87
12:10:22, Humidity:    37.92	Temperature: 68.89
12:10:32, Humidity:    37.91	Temperature: 68.89
12:10:42, Humidity:    37.89	Temperature: 68.87
12:10:52, Humidity:    37.86	Temperature: 68.89
12:11:02, Humidity:    37.86	Temperature: 68.87
12:11:12, Humidity:    37.87	Temperature: 68.85
12:11:22, Humidity:    37.83	Temperature: 68.83
12:11:32, Humidity:    37.82	Temperature: 68.85
12:11:42, Humidity:    37.83	Temperature: 68.85
12:11:52, Humidity:    37.84	Temperature: 68.87
12:12:02, Humidity:    37.85	Temperature: 68.89
12:12:12, Humidity:    37.84	Temperature: 68.85
12:12:22, Humidity:    37.84	Temperature: 68.87
12:12:32, Humidity:    37.83	Temperature: 68.83
12:12:42, Humidity:    37.81	Temperature: 68.81
12:12:52, Humidity:    37.81	Temperature: 68.85
12:13:02, Humidity:    37.81	Temperature: 68.81
12:13:12, Humidity:    37.80	Temperature: 68.81
12:13:22, Humidity:    37.80	Temperature: 68.81
12:13:33, Humidity:    37.79	Temperature: 68.83
12:13:43, Humidity:    37.80	Temperature: 68.83
12:13:53, Humidity:    37.77	Temperature: 68.81
12:14:03, Humidity:    37.77	Temperature: 68.83
12:14:13, Humidity:    37.74	Temperature: 68.83
12:14:23, Humidity:    37.76	Temperature: 68.81
12:14:33, Humidity:    37.77	Temperature: 68.81
12:14:43, Humidity:    37.75	Temperature: 68.79
12:14:53, Humidity:    37.75	Temperature: 68.81
12:15:03, Humidity:    37.72	Temperature: 68.85
12:15:13, Humidity:    37.72	Temperature: 68.77
12:15:23, Humidity:    37.75	Temperature: 68.79
12:15:33, Humidity:    37.73	Temperature: 68.79
12:15:43, Humidity:    37.72	Temperature: 68.83
12:15:53, Humidity:    37.70	Temperature: 68.83
12:16:03, Humidity:    37.72	Temperature: 68.77
12:16:13, Humidity:    37.73	Temperature: 68.75
12:16:23, Humidity:    37.73	Temperature: 68.79
12:16:33, Humidity:    37.74	Temperature: 68.83
12:16:43, Humidity:    37.74	Temperature: 68.77
12:16:53, Humidity:    37.72	Temperature: 68.81
12:17:03, Humidity:    37.70	Temperature: 68.79
12:17:13, Humidity:    37.70	Temperature: 68.77
12:17:23, Humidity:    37.69	Temperature: 68.81
12:17:33, Humidity:    37.69	Temperature: 68.79
12:17:44, Humidity:    37.70	Temperature: 68.79
12:17:54, Humidity:    37.68	Temperature: 68.77
12:18:04, Humidity:    37.69	Temperature: 68.77
12:18:14, Humidity:    37.67	Temperature: 68.75
12:18:24, Humidity:    37.67	Temperature: 68.77
12:18:34, Humidity:    37.64	Temperature: 68.75
12:18:44, Humidity:    37.64	Temperature: 68.77
12:18:54, Humidity:    37.63	Temperature: 68.75
12:19:04, Humidity:    37.64	Temperature: 68.73
12:19:14, Humidity:    37.63	Temperature: 68.77
12:19:24, Humidity:    37.63	Temperature: 68.81
12:19:34, Humidity:    37.63	Temperature: 68.77
12:19:44, Humidity:    37.61	Temperature: 68.77
12:19:54, Humidity:    37.61	Temperature: 68.77
12:20:04, Humidity:    37.61	Temperature: 68.75
12:20:14, Humidity:    37.61	Temperature: 68.73
12:20:24, Humidity:    37.59	Temperature: 68.77
12:20:34, Humidity:    37.57	Temperature: 68.79
12:20:44, Humidity:    37.57	Temperature: 68.77
12:20:54, Humidity:    37.56	Temperature: 68.73
12:21:04, Humidity:    37.59	Temperature: 68.77
12:21:14, Humidity:    37.58	Temperature: 68.75
12:21:24, Humidity:    37.59	Temperature: 68.73
12:21:34, Humidity:    37.58	Temperature: 68.73
12:21:45, Humidity:    37.59	Temperature: 68.75
12:21:55, Humidity:    37.60	Temperature: 68.73
12:22:05, Humidity:    37.58	Temperature: 68.75
12:22:15, Humidity:    37.57	Temperature: 68.73
12:22:25, Humidity:    37.54	Temperature: 68.71
12:22:35, Humidity:    37.53	Temperature: 68.73
12:22:45, Humidity:    37.53	Temperature: 68.73
12:22:55, Humidity:    37.53	Temperature: 68.73
12:23:05, Humidity:    37.53	Temperature: 68.71
12:23:15, Humidity:    37.52	Temperature: 68.71
12:23:25, Humidity:    37.52	Temperature: 68.71
12:23:35, Humidity:    37.51	Temperature: 68.73
12:23:45, Humidity:    37.51	Temperature: 68.73
12:23:55, Humidity:    37.51	Temperature: 68.73
12:24:05, Humidity:    37.54	Temperature: 68.73
12:24:15, Humidity:    37.54	Temperature: 68.73
12:24:25, Humidity:    37.52	Temperature: 68.71
12:24:35, Humidity:    37.53	Temperature: 68.71
12:24:45, Humidity:    37.53	Temperature: 68.71
12:24:55, Humidity:    37.53	Temperature: 68.69
12:25:05, Humidity:    37.51	Temperature: 68.71
12:25:15, Humidity:    37.51	Temperature: 68.69
12:25:25, Humidity:    37.52	Temperature: 68.73
12:25:35, Humidity:    37.51	Temperature: 68.71
12:25:45, Humidity:    37.49	Temperature: 68.67
12:25:56, Humidity:    37.49	Temperature: 68.67
12:26:06, Humidity:    37.48	Temperature: 68.69
12:26:16, Humidity:    37.49	Temperature: 68.67
12:26:26, Humidity:    37.47	Temperature: 68.67
12:26:36, Humidity:    37.47	Temperature: 68.69
12:26:46, Humidity:    37.47	Temperature: 68.69
12:26:56, Humidity:    37.48	Temperature: 68.71
12:27:06, Humidity:    37.45	Temperature: 68.69
12:27:16, Humidity:    37.45	Temperature: 68.69
12:27:26, Humidity:    37.45	Temperature: 68.69
12:27:36, Humidity:    37.45	Temperature: 68.69
12:27:46, Humidity:    37.44	Temperature: 68.67
12:27:56, Humidity:    37.46	Temperature: 68.67
12:28:06, Humidity:    37.48	Temperature: 68.69
12:28:16, Humidity:    37.53	Temperature: 68.66
12:28:26, Humidity:    37.50	Temperature: 68.67
12:28:36, Humidity:    37.46	Temperature: 68.66
12:28:46, Humidity:    37.43	Temperature: 68.66
12:28:56, Humidity:    37.42	Temperature: 68.66
12:29:06, Humidity:    37.42	Temperature: 68.69
12:29:16, Humidity:    37.42	Temperature: 68.73
12:29:26, Humidity:    37.42	Temperature: 68.66
12:29:36, Humidity:    37.45	Temperature: 68.66
12:29:46, Humidity:    37.43	Temperature: 68.67
12:29:57, Humidity:    37.42	Temperature: 68.69
12:30:07, Humidity:    37.41	Temperature: 68.67
12:30:17, Humidity:    37.42	Temperature: 68.67
12:30:27, Humidity:    37.39	Temperature: 68.66
12:30:37, Humidity:    37.41	Temperature: 68.66
12:30:47, Humidity:    37.39	Temperature: 68.66
12:30:57, Humidity:    37.41	Temperature: 68.69
12:31:07, Humidity:    37.40	Temperature: 68.66
12:31:17, Humidity:    37.39	Temperature: 68.64
12:31:27, Humidity:    37.37	Temperature: 68.67
12:31:37, Humidity:    37.39	Temperature: 68.67
12:31:47, Humidity:    37.37	Temperature: 68.64
12:31:57, Humidity:    37.37	Temperature: 68.67
12:32:07, Humidity:    37.36	Temperature: 68.67
12:32:17, Humidity:    37.35	Temperature: 68.66
12:32:27, Humidity:    37.39	Temperature: 68.67
12:32:37, Humidity:    37.38	Temperature: 68.66
12:32:47, Humidity:    37.38	Temperature: 68.66
12:32:57, Humidity:    37.39	Temperature: 68.60
12:33:07, Humidity:    37.37	Temperature: 68.62
12:33:17, Humidity:    37.37	Temperature: 68.66
12:33:27, Humidity:    37.35	Temperature: 68.67
12:33:37, Humidity:    37.35	Temperature: 68.66
12:33:47, Humidity:    37.38	Temperature: 68.66
12:33:58, Humidity:    37.38	Temperature: 68.66
12:34:08, Humidity:    37.38	Temperature: 68.62
12:34:18, Humidity:    37.37	Temperature: 68.62
12:34:28, Humidity:    37.36	Temperature: 68.64
12:34:38, Humidity:    37.34	Temperature: 68.64
12:34:48, Humidity:    37.34	Temperature: 68.62
12:34:58, Humidity:    37.35	Temperature: 68.64
12:35:08, Humidity:    37.36	Temperature: 68.62
12:35:18, Humidity:    37.35	Temperature: 68.66
12:35:28, Humidity:    37.34	Temperature: 68.60
12:35:38, Humidity:    37.33	Temperature: 68.64
12:35:48, Humidity:    37.35	Temperature: 68.62
12:35:58, Humidity:    37.36	Temperature: 68.64
12:36:08, Humidity:    37.35	Temperature: 68.62
12:36:18, Humidity:    37.34	Temperature: 68.62
12:36:28, Humidity:    37.31	Temperature: 68.64
12:36:38, Humidity:    37.32	Temperature: 68.60
