2019-05-28 17:52:38, 7, 0.26, 0.43, 0.18, 0.21, 4.92
2019-05-29 00:37:59, Humidity: 50.66, Temp: 74.74, TVOC: 1134.00 ppb, eCOtwo: 1092.00 ppm, HCHO: 0.685 ppm, 1.46, 0.56, 0.08, 0.29, 0.48, 0.15, 0.21, 4.91
2019-05-29 00:37:59, Humidity: 50.66, Temp: 74.76, TVOC: 1112.00 ppb, eCOtwo: 1093.00 ppm, HCHO: 0.685 ppm, 1.44, 0.55, 0.09, 0.29, 0.47, 0.15, 0.21, 4.88
2019-05-29 00:38:16, Humidity: 50.67, Temp: 74.70, TVOC: 1118.00 ppb, eCOtwo: 1081.00 ppm, HCHO: 0.685 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:38:16, Humidity: 50.66, Temp: 74.72, TVOC: 1106.00 ppb, eCOtwo: 1084.00 ppm, HCHO: 0.685 ppm, 1.48, 0.54, 0.09, 0.28, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:38:16, Humidity: 50.66, Temp: 74.70, TVOC: 1122.00 ppb, eCOtwo: 1086.00 ppm, HCHO: 0.686 ppm, 1.46, 0.55, 0.09, 0.29, 0.46, 0.15, 0.19, 4.92
2019-05-29 00:38:16, Humidity: 50.64, Temp: 74.74, TVOC: 1110.00 ppb, eCOtwo: 1078.00 ppm, HCHO: 0.686 ppm, 1.47, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:38:16, Humidity: 50.65, Temp: 74.76, TVOC: 1088.00 ppb, eCOtwo: 1081.00 ppm, HCHO: 0.686 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:38:33, Humidity: 50.66, Temp: 74.74, TVOC: 1078.00 ppb, eCOtwo: 1075.00 ppm, HCHO: 0.686 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:38:33, Humidity: 50.64, Temp: 74.70, TVOC: 1086.00 ppb, eCOtwo: 1083.00 ppm, HCHO: 0.686 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.21, 4.93
2019-05-29 00:38:33, Humidity: 50.65, Temp: 74.72, TVOC: 1058.00 ppb, eCOtwo: 1083.00 ppm, HCHO: 0.686 ppm, 1.44, 0.56, 0.09, 0.28, 0.47, 0.15, 0.21, 4.99
2019-05-29 00:38:33, Humidity: 50.66, Temp: 74.74, TVOC: 1082.00 ppb, eCOtwo: 1103.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.46, 0.15, 0.20, 5.00
2019-05-29 00:38:33, Humidity: 50.64, Temp: 74.72, TVOC: 1088.00 ppb, eCOtwo: 1109.00 ppm, HCHO: 0.687 ppm, 1.48, 0.56, 0.09, 0.29, 0.46, 0.15, 0.20, 4.90
2019-05-29 00:38:51, Humidity: 50.65, Temp: 74.74, TVOC: 1114.00 ppb, eCOtwo: 1104.00 ppm, HCHO: 0.687 ppm, 1.47, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.82
2019-05-29 00:38:51, Humidity: 50.65, Temp: 74.70, TVOC: 1112.00 ppb, eCOtwo: 1106.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 447, 0.15, 0.20, 4.90
2019-05-29 00:38:51, y: 50.93, Temp: 74.72, TVOC: 1086.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.686 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:38:51, y: 50.93, Temp: 74.72, TVOC: 1086.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.686 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:38:51, Humidity: 50.93, Temp: 74.70, TVOC: 1084.00 ppb, eCOtwo: 1102.00 ppm, HCHO: 0.686 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:39:09, Humidity: 50.95, Temp: 74.70, TVOC: 1074.00 ppb, eCOtwo: 1107.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:39:09, Humidity: 50.94, Temp: 74.70, TVOC: 1128.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.16, 0.21, 4.92
2019-05-29 00:39:09, Humidity: 50.95, Temp: 74.68, TVOC: 1108.00 ppb, eCOtwo: 1086.00 ppm, HCHO: 0.685 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:39:09, Humidity: 50.96, Temp: 74.72, TVOC: 1120.00 ppb, eCOtwo: 1092.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:39:09, Humidity: 50.97, Temp: 74.72, TVOC: 1088.00 ppb, eCOtwo: 1084.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:39:26, Humidity: 50.96, Temp: 74.68, TVOC: 1106.00 ppb, eCOtwo: 1092.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:39:26, Humidity: 50.96, Temp: 74.70, TVOC: 1086.00 ppb, eCOtwo: 1090.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:39:26, Humidity: 50.96, Temp: 74.70, TVOC: 1104.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.10, 0.29, 0.47, 0.15, 0.20, 4.93
2019-05-29 00:39:26, Humidity: 50.98, Temp: 74.68, TVOC: 1068.00 ppb, eCOtwo: 1095.00 ppm, HCHO: 0.685 ppm, 1.48, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:39:26, Humidity: 50.97, Temp: 74.68, TVOC: 1134.00 ppb, eCOtwo: 1097.00 ppm, HCHO: 0.685 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:39:43, Humidity: 50.98, Temp: 74.70, TVOC: 1106.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.683 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:39:43, Humidity: 50.98, Temp: 74.70, TVOC: 1098.00 ppb, eCOtwo: 1102.00 ppm, HCHO: 0.683 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:39:43, Humidity: 50.99, Temp: 74.72, TVOC: 1114.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.683 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 5.00
2019-05-29 00:39:43, Humidity: 51.01, Temp: 74.66, TVOC: 1110.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.683 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:39:43, Humidity: 51.00, Temp: 74.68, TVOC: 1092.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.685 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:40:00, Humidity: 50.99, Temp: 74.70, TVOC: 1102.00 ppb, eCOtwo: 1103.00 ppm, HCHO: 0.685 ppm, 1.48, 0.54, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:40:00, Humidity: 51.00, Temp: 74.68, TVOC: 1134.00 ppb, eCOtwo: 1107.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:40:00, Humidity: 51.00, Temp: 74.68, TVOC: 1090.00 ppb, eCOtwo: 1115.00 ppm, HCHO: 0.685 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.16, 0.20, 4.84
2019-05-29 00:40:00, Humidity: 51.01, Temp: 74.72, TVOC: 1120.00 ppb, eCOtwo: 1101.00 ppm, HCHO: 0.686 ppm, 1.48, 0.55, 0.08, 0.29, 0.47, 0.16, 0.20, 4.88
2019-05-29 00:40:00, Humidity: 51.02, Temp: 74.70, TVOC: 1124.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.686 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:40:18, Humidity: 51.01, Temp: 74.70, TVOC: 1122.00 ppb, eCOtwo: 1094.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:40:18, Humidity: 51.04, Temp: 74.68, TVOC: 1106.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.687 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:40:18, Humidity: 51.05, Temp: 74.68, TVOC: 1134.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:40:18, Humidity: 51.04, Temp: 74.72, TVOC: 1116.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.689 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.16, 0.20, 4.84
2019-05-29 00:40:18, Humidity: 51.04, Temp: 74.68, TVOC: 1130.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.689 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:40:35, Humidity: 51.05, Temp: 74.70, TVOC: 1118.00 ppb, eCOtwo: 1090.00 ppm, HCHO: 0.689 ppm, 1.44, 0.54, 0.09, 0.29, 0.47, 0.15, 0.20, 4.84
2019-05-29 00:40:35, Humidity: 51.06, Temp: 74.68, TVOC: 1144.00 ppb, eCOtwo: 1103.00 ppm, HCHO: 0.689 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.82
2019-05-29 00:40:35, Humidity: 51.06, Temp: 74.68, TVOC: 1086.00 ppb, eCOtwo: 1091.00 ppm, HCHO: 0.689 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:40:35, Humidity: 51.06, Temp: 74.72, TVOC: 1140.00 ppb, eCOtwo: 1093.00 ppm, HCHO: 0.689 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.84
2019-05-29 00:40:35, Humidity: 51.06, Temp: 74.70, TVOC: 1106.00 ppb, eCOtwo: 1104.00 ppm, HCHO: 0.689 ppm, 1.48, 0.55, 0.08, 0.29, 0.47, 0.15, 0.20, 4.93
2019-05-29 00:40:56, Humidity: 51.07, Temp: 74.72, TVOC: 1106.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.48, 0.15, 0.20, 4.91
2019-05-29 00:40:56, Humidity: 51.08, Temp: 74.68, TVOC: 1102.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.687 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:40:56, Humidity: 51.07, Temp: 74.70, TVOC: 1126.00 ppb, eCOtwo: 1097.00 ppm, HCHO: 0.687 ppm, 1.48, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.93
2019-05-29 00:40:56, Humidity: 51.07, Temp: 74.72, TVOC: 1118.00 ppb, eCOtwo: 1089.00 ppm, HCHO: 0.687 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:40:56, Humidity: 51.07, Temp: 74.72, TVOC: 1116.00 ppb, eCOtwo: 1089.00 ppm, HCHO: 0.687 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:41:14, Humidity: 51.06, Temp: 74.72, TVOC: 1128.00 ppb, eCOtwo: 1097.00 ppm, HCHO: 0.686 ppm, 1.47, 0.56, 0.08, 0.29, 0.46, 0.15, 0.20, 5.00
2019-05-29 00:41:14, Humidity: 51.08, Temp: 74.68, TVOC: 1108.00 ppb, eCOtwo: 1095.00 ppm, HCHO: 0.687 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:41:14, Humidity: 51.09, Temp: 74.70, TVOC: 1124.00 ppb, eCOtwo: 1109.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.16, 0.20, 4.92
2019-05-29 00:41:14, Humidity: 51.11, Temp: 74.72, TVOC: 1114.00 ppb, eCOtwo: 1108.00 ppm, HCHO: 0.687 ppm, 1.48, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:41:14, Humidity: 51.09, Temp: 74.70, TVOC: 1136.00 ppb, eCOtwo: 1107.00 ppm, HCHO: 0.687 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.21, 4.91
2019-05-29 00:41:31, Humidity: 51.10, Temp: 74.66, TVOC: 1132.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.686 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.16, 0.20, 4.90
2019-05-29 00:41:31, Humidity: 51.12, Temp: 74.72, TVOC: 1142.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.686 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:41:31, 
2019-05-29 00:41:31, y: 51.18, Temp: 74.72, TVOC: 1094.00 ppb, eCOtwo: 1084.00 ppm, HCHO: 0.682 ppm, 1.48, 0.55, 0.09, 0.28, 0.47, 0.15, 0.21, 4.93
2019-05-29 00:41:32, Humidity: 51.18, Temp: 74.72, TVOC: 1108.00 ppb, eCOtwo: 1090.00 ppm, HCHO: 0.683 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.84
2019-05-29 00:41:48, Humidity: 51.19, Temp: 74.74, TVOC: 1108.00 ppb, eCOtwo: 1093.00 ppm, HCHO: 0.683 ppm, 1.47, 0.56, 0.09, 0.28, 0.48, 0.15, 0.20, 4.93
2019-05-29 00:41:48, Humidity: 51.18, Temp: 74.74, TVOC: 1106.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.683 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:41:48, Humidity: 51.19, Temp: 74.72, TVOC: 1106.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.683 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:41:48, Humidity: 51.21, Temp: 74.72, TVOC: 1094.00 ppb, eCOtwo: 1091.00 ppm, HCHO: 0.683 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.21, 4.91
2019-05-29 00:41:49, Humidity: 51.21, Temp: 74.76, TVOC: 1116.00 ppb, eCOtwo: 1085.00 ppm, HCHO: 0.683 ppm, 1.46, 0.55, 0.09, 0.29, 0.48, 0.16, 0.20, 4.84
2019-05-29 00:42:05, Humidity: 51.22, Temp: 74.74, TVOC: 1130.00 ppb, eCOtwo: 1089.00 ppm, HCHO: 0.683 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:42:05, Humidity: 51.23, Temp: 74.72, TVOC: 1108.00 ppb, eCOtwo: 1092.00 ppm, HCHO: 0.683 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:42:05, Humidity: 51.22, Temp: 74.72, TVOC: 1086.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.683 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:42:06, Humidity: 51.22, Temp: 74.72, TVOC: 1116.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.683 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.16, 0.20, 4.90
2019-05-29 00:42:06, Humidity: 51.25, Temp: 74.74, TVOC: 1110.00 ppb, eCOtwo: 1093.00 ppm, HCHO: 0.682 ppm, 1.47, 0.56, 0.10, 0.29, 0.47, 0.15, 0.21, 4.88
2019-05-29 00:42:22, Humidity: 51.26, Temp: 74.74, TVOC: 1134.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.682 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:42:23, Humidity: 51.25, Temp: 74.76, TVOC: 1096.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.682 ppm, 1.48, 0.56, 0.09, 0.29, 0.46, 0.15, 0.20, 4.96
2019-05-29 00:42:23, Humidity: 51.26, Temp: 74.72, TVOC: 1126.00 ppb, eCOtwo: 1095.00 ppm, HCHO: 0.680 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:42:23, Humidity: 51.26, Temp: 74.68, TVOC: 1100.00 ppb, eCOtwo: 1094.00 ppm, HCHO: 0.680 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:42:23, Humidity: 51.26, Temp: 74.74, TVOC: 1118.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.680 ppm, 1.48, 0.54, 0.09, 0.28, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:42:40, Humidity: 51.29, Temp: 74.74, TVOC: 1106.00 ppb, eCOtwo: 1104.00 ppm, HCHO: 0.679 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:42:40, Humidity: 51.29, Temp: 74.72, TVOC: 1104.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.679 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.99
2019-05-29 00:42:40, Humidity: 51.32, Temp: 74.74, TVOC: 1118.00 ppb, eCOtwo: 1103.00 ppm, HCHO: 0.679 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.87
2019-05-29 00:42:41, Humidity: 51.32, Temp: 74.76, TVOC: 1132.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.679 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:42:41, Humidity: 51.34, Temp: 74.76, TVOC: 1126.00 ppb, eCOtwo: 1099.00 ppm, HCHO: 0.679 ppm, 1.48, 0.55, 0.09, 0.29, 0.48, 0.15, 0.20, 4.93
2019-05-29 00:42:57, Humidity: 51.34, Temp: 74.72, TVOC: 1116.00 ppb, eCOtwo: 1089.00 ppm, HCHO: 0.679 ppm, 1.49, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:42:57, Humidity: 51.35, Temp: 74.72, TVOC: 1132.00 ppb, eCOtwo: 1092.00 ppm, HCHO: 0.679 ppm, 1.48, 0.54, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:42:57, Humidity: 51.35, Temp: 74.72, TVOC: 1114.00 ppb, eCOtwo: 1075.00 ppm, HCHO: 0.679 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:42:58, Humidity: 51.36, Temp: 74.76, TVOC: 1086.00 ppb, eCOtwo: 1099.00 ppm, HCHO: 0.680 ppm, 1.48, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:42:58, Humidity: 51.38, Temp: 74.76, TVOC: 1114.00 ppb, eCOtwo: 1097.00 ppm, HCHO: 0.680 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.16, 0.20, 4.92
2019-05-29 00:43:15, Humidity: 51.38, Temp: 74.74, TVOC: 1116.00 ppb, eCOtwo: 1110.00 ppm, HCHO: 0.680 ppm, 1.46, 0.55, 0.08, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:43:15, Humidity: 51.38, Temp: 74.74, TVOC: 1116.00 ppb, eCOtwo: 1102.00 ppm, HCHO: 0.680 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:43:15, Humidity: 51.40, Temp: 74.74, TVOC: 1116.00 ppb, eCOtwo: 1102.00 ppm, HCHO: 0.682 ppm, 1.44, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:43:15, Humidity: 51.40, Temp: 74.72, TVOC: 1118.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.682 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:43:15, Humidity: 51.41, Temp: 74.74, TVOC: 1092.00 ppb, eCOtwo: 1104.00 ppm, HCHO: 0.682 ppm, 1.48, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:43:32, Humidity: 51.42, Temp: 74.74, TVOC: 1128.00 ppb, eCOtwo: 1102.00 ppm, HCHO: 0.683 ppm, 1.47, 0.56, 0.09, 0.29, 0.46, 0.15, 0.20, 4.94
2019-05-29 00:43:32, Humidity: 51.42, Temp: 74.72, TVOC: 1098.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.683 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:43:32, Humidity: 51.42, Temp: 74.74, TVOC: 1128.00 ppb, eCOtwo: 1100.00 ppm, HCHO: 0.685 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:43:32, Humidity: 51.43, Temp: 74.74, TVOC: 1104.00 ppb, eCOtwo: 1103.00 ppm, HCHO: 0.685 ppm, 1.48, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:43:32, Humidity: 51.44, Temp: 74.70, TVOC: 1118.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.685 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.16, 0.20, 4.84
2019-05-29 00:43:50, Humidity: 51.42, Temp: 74.72, TVOC: 1092.00 ppb, eCOtwo: 1098.00 ppm, HCHO: 0.685 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.84
2019-05-29 00:43:50, Humidity: 51.44, Temp: 74.72, TVOC: 1154.00 ppb, eCOtwo: 1112.00 ppm, HCHO: 0.685 ppm, 1.48, 0.54, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:43:50, Humidity: 51.43, Temp: 74.72, TVOC: 1152.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.686 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.16, 0.20, 4.91
2019-05-29 00:43:50, Humidity: 51.45, Temp: 74.72, TVOC: 1144.00 ppb, eCOtwo: 1109.00 ppm, HCHO: 0.686 ppm, 1.47, 0.56, 0.09, 0.28, 0.48, 0.15, 0.20, 4.92
2019-05-29 00:43:50, Humidity: 51.47, Temp: 74.74, TVOC: 1100.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.686 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:07, Humidity: 51.45, Temp: 74.74, TVOC: 1118.00 ppb, eCOtwo: 1096.00 ppm, HCHO: 0.687 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:07, Humidity: 51.48, Temp: 74.70, TVOC: 1122.00 ppb, eCOtwo: 1115.00 ppm, HCHO: 0.687 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.92
2019-05-29 00:44:07, 0.20, 4.84
2019-05-29 00:44:07, y: 51.21, Temp: 74.66, TVOC: 1134.00 ppb, eCOtwo: 1084.00 ppm, HCHO: 0.673 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.84
2019-05-29 00:44:07, Humidity: 51.22, Temp: 74.64, TVOC: 1090.00 ppb, eCOtwo: 1075.00 ppm, HCHO: 0.673 ppm, 1.48, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.88
2019-05-29 00:44:24, Humidity: 51.20, Temp: 74.66, TVOC: 1100.00 ppb, eCOtwo: 1076.00 ppm, HCHO: 0.673 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.95
2019-05-29 00:44:24, Humidity: 51.21, Temp: 74.68, TVOC: 1070.00 ppb, eCOtwo: 1073.00 ppm, HCHO: 0.673 ppm, 1.47, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:44:24, Humidity: 51.19, Temp: 74.66, TVOC: 1102.00 ppb, eCOtwo: 1082.00 ppm, HCHO: 0.673 ppm, 1.48, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:24, Humidity: 51.19, Temp: 74.66, TVOC: 1088.00 ppb, eCOtwo: 1076.00 ppm, HCHO: 0.673 ppm, 1.47, 0.56, 0.09, 0.29, 0.48, 0.16, 0.20, 4.91
2019-05-29 00:44:24, Humidity: 51.19, Temp: 74.68, TVOC: 1106.00 ppb, eCOtwo: 1105.00 ppm, HCHO: 0.673 ppm, 1.47, 0.56, 0.09, 0.28, 0.47, 0.15, 0.20, 4.91
2019-05-29 00:44:42, Humidity: 51.19, Temp: 74.66, TVOC: 1096.00 ppb, eCOtwo: 1090.00 ppm, HCHO: 0.673 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:42, Humidity: 51.17, Temp: 74.66, TVOC: 1078.00 ppb, eCOtwo: 1084.00 ppm, HCHO: 0.673 ppm, 1.47, 0.56, 0.09, 0.28, 0.48, 0.15, 0.20, 4.92
2019-05-29 00:44:42, Humidity: 51.16, Temp: 74.68, TVOC: 1090.00 ppb, eCOtwo: 1091.00 ppm, HCHO: 0.673 ppm, 1.47, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:42, Humidity: 51.16, Temp: 74.68, TVOC: 1096.00 ppb, eCOtwo: 1089.00 ppm, HCHO: 0.673 ppm, 1.48, 0.55, 0.09, 0.29, 0.48, 0.16, 0.20, 4.87
2019-05-29 00:44:42, Humidity: 51.16, Temp: 74.66, TVOC: 1098.00 ppb, eCOtwo: 1091.00 ppm, HCHO: 0.673 ppm, 1.46, 0.56, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:59, Humidity: 51.18, Temp: 74.66, TVOC: 1112.00 ppb, eCOtwo: 1093.00 ppm, HCHO: 0.673 ppm, 1.46, 0.55, 0.09, 0.29, 0.47, 0.15, 0.20, 4.90
2019-05-29 00:44:59, Humidity: 51.18, Temp: 74.64, TVOC: 1110.00 ppb, eCOtwo: 1088.00 ppm, HCHO: 0.673 ppm, 1.47, 0.56, 0.09, 0.29, 0.46, 0.15, 0.20, 4.90
