Sat:14:52:16, 	Humidity: 26.32	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:19, 	Humidity: 26.32	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:22, 	Humidity: 26.33	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:25, 	Humidity: 26.31	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:28, 	Humidity: 26.32	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:31, 	Humidity: 26.29	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:35, 	Humidity: 26.31	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:38, 	Humidity: 26.31	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:41, 	Humidity: 26.29	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:44, 	Humidity: 26.30	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:47, 	Humidity: 26.31	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:50, 	Humidity: 26.30	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:53, 	Humidity: 26.29	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:56, 	Humidity: 26.28	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:52:59, 	Humidity: 26.29	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:03, 	Humidity: 26.29	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:06, 	Humidity: 26.28	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:09, 	Humidity: 26.28	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:12, 	Humidity: 26.29	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:15, 	Humidity: 26.29	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:18, 	Humidity: 26.29	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:21, 	Humidity: 26.29	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:24, 	Humidity: 26.28	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:27, 	Humidity: 26.28	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:31, 	Humidity: 26.28	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:34, 	Humidity: 26.27	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:37, 	Humidity: 26.28	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:40, 	Humidity: 26.25	Temp: 77.21	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:43, 	Humidity: 26.25	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:46, 	Humidity: 26.26	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:49, 	Humidity: 26.24	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:52, 	Humidity: 26.23	Temp: 77.21	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:56, 	Humidity: 26.21	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:53:59, 	Humidity: 26.21	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:02, 	Humidity: 26.21	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:05, 	Humidity: 26.18	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:08, 	Humidity: 26.21	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:11, 	Humidity: 26.21	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:14, 	Humidity: 26.21	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:17, 	Humidity: 26.20	Temp: 77.17	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:20, 	Humidity: 26.19	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:24, 	Humidity: 26.20	Temp: 77.17	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:27, 	Humidity: 26.20	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:30, 	Humidity: 26.18	Temp: 77.21	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:33, 	Humidity: 26.18	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:36, 	Humidity: 26.18	Temp: 77.17	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:39, 	Humidity: 26.20	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:42, 	Humidity: 26.17	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:45, 	Humidity: 26.19	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:48, 	Humidity: 26.18	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:52, 	Humidity: 26.18	Temp: 77.23	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:55, 	Humidity: 26.18	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:54:58, 	Humidity: 26.15	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:01, 	Humidity: 26.15	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:04, 	Humidity: 26.16	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:07, 	Humidity: 26.16	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:10, 	Humidity: 26.15	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:13, 	Humidity: 26.18	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:16, 	Humidity: 26.19	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:20, 	Humidity: 26.20	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:23, 	Humidity: 26.19	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:26, 	Humidity: 26.22	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:29, 	Humidity: 26.22	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:32, 	Humidity: 26.23	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:35, 	Humidity: 26.25	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:38, 	Humidity: 26.24	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:41, 	Humidity: 26.25	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:44, 	Humidity: 26.24	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:48, 	Humidity: 26.25	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:51, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:54, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:55:57, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:00, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:03, 	Humidity: 26.23	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:06, 	Humidity: 26.22	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:09, 	Humidity: 26.23	Temp: 77.17	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:12, 	Humidity: 26.23	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:16, 	Humidity: 26.24	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:19, 	Humidity: 26.23	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:22, 	Humidity: 26.22	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:25, 	Humidity: 26.21	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:28, 	Humidity: 26.23	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:31, 	Humidity: 26.23	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:34, 	Humidity: 26.23	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:37, 	Humidity: 26.22	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:40, 	Humidity: 26.23	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:44, 	Humidity: 26.22	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:47, 	Humidity: 26.23	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:50, 	Humidity: 26.22	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:53, 	Humidity: 26.22	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:56, 	Humidity: 26.22	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:56:59, 	Humidity: 26.22	Temp: 77.17	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:02, 	Humidity: 26.20	Temp: 77.21	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:05, 	Humidity: 26.20	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:08, 	Humidity: 26.18	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:12, 	Humidity: 26.18	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:15, 	Humidity: 26.19	Temp: 77.17	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:18, 	Humidity: 26.18	Temp: 77.21	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:21, 	Humidity: 26.19	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:24, 	Humidity: 26.18	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:27, 	Humidity: 26.18	Temp: 77.19	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:30, 	Humidity: 26.19	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:33, 	Humidity: 26.18	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:36, 	Humidity: 26.19	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:40, 	Humidity: 26.19	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:43, 	Humidity: 26.22	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:46, 	Humidity: 26.22	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:49, 	Humidity: 26.22	Temp: 77.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:52, 	Humidity: 26.25	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:55, 	Humidity: 26.26	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:57:58, 	Humidity: 26.26	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:01, 	Humidity: 26.27	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:05, 	Humidity: 26.27	Temp: 77.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:08, 	Humidity: 26.28	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:11, 	Humidity: 26.27	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:14, 	Humidity: 26.30	Temp: 77.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:17, 	Humidity: 26.30	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:20, 	Humidity: 26.31	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:23, 	Humidity: 26.30	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:26, 	Humidity: 26.31	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:29, 	Humidity: 26.28	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:33, 	Humidity: 26.29	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:36, 	Humidity: 26.27	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:39, 	Humidity: 26.26	Temp: 77.15	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:42, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:45, 	Humidity: 26.25	Temp: 77.13	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:48, 	Humidity: 26.23	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:51, 	Humidity: 26.23	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:54, 	Humidity: 26.22	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:58:57, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:01, 	Humidity: 26.24	Temp: 77.11	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:04, 	Humidity: 26.24	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:07, 	Humidity: 26.23	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:10, 	Humidity: 26.23	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:13, 	Humidity: 26.24	Temp: 77.09	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:16, 	Humidity: 26.23	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:19, 	Humidity: 26.22	Temp: 77.07	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:22, 	Humidity: 26.22	Temp: 77.05	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:25, 	Humidity: 26.22	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:29, 	Humidity: 26.21	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:32, 	Humidity: 26.21	Temp: 76.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:35, 	Humidity: 26.21	Temp: 76.94	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:38, 	Humidity: 26.19	Temp: 76.92	TVOC: 3 ppb	eCO2: 400 ppm
Sat:14:59:41, 	Humidity: 26.20	Temp: 76.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:44, 	Humidity: 26.23	Temp: 76.92	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:47, 	Humidity: 26.24	Temp: 76.92	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:50, 	Humidity: 26.28	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:53, 	Humidity: 26.28	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:14:59:57, 	Humidity: 26.28	Temp: 77.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:00, 	Humidity: 26.29	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:03, 	Humidity: 26.30	Temp: 76.94	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:06, 	Humidity: 26.31	Temp: 76.88	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:00:09, 	Humidity: 26.31	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:12, 	Humidity: 26.34	Temp: 76.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:15, 	Humidity: 26.34	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:18, 	Humidity: 26.33	Temp: 76.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:21, 	Humidity: 26.34	Temp: 77.00	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:00:25, 	Humidity: 26.34	Temp: 77.01	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:28, 	Humidity: 26.33	Temp: 76.98	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:31, 	Humidity: 26.33	Temp: 76.96	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:00:34, 	Humidity: 26.34	Temp: 76.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:37, 	Humidity: 26.32	Temp: 76.94	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:40, 	Humidity: 26.34	Temp: 76.86	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:43, 	Humidity: 26.32	Temp: 76.88	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:46, 	Humidity: 26.34	Temp: 76.90	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:49, 	Humidity: 26.33	Temp: 76.86	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:53, 	Humidity: 26.34	Temp: 76.88	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:56, 	Humidity: 26.34	Temp: 76.88	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:00:59, 	Humidity: 26.33	Temp: 76.88	TVOC: 9 ppb	eCO2: 400 ppm
Sat:15:01:02, 	Humidity: 26.32	Temp: 76.86	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:05, 	Humidity: 26.32	Temp: 76.86	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:08, 	Humidity: 26.33	Temp: 76.88	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:11, 	Humidity: 26.35	Temp: 76.90	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:01:14, 	Humidity: 26.34	Temp: 76.86	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:01:17, 	Humidity: 26.35	Temp: 76.80	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:21, 	Humidity: 26.34	Temp: 76.82	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:24, 	Humidity: 26.36	Temp: 76.82	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:27, 	Humidity: 26.37	Temp: 76.82	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:01:30, 	Humidity: 26.37	Temp: 76.82	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:01:33, 	Humidity: 26.38	Temp: 76.84	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:36, 	Humidity: 26.39	Temp: 76.86	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:39, 	Humidity: 26.38	Temp: 76.90	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:01:42, 	Humidity: 26.38	Temp: 76.80	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:01:45, 	Humidity: 26.38	Temp: 76.84	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:01:49, 	Humidity: 26.37	Temp: 76.82	TVOC: 9 ppb	eCO2: 400 ppm
Sat:15:01:52, 	Humidity: 26.38	Temp: 76.80	TVOC: 10 ppb	eCO2: 400 ppm
Sat:15:01:55, 	Humidity: 26.38	Temp: 76.78	TVOC: 16 ppb	eCO2: 400 ppm
Sat:15:01:58, 	Humidity: 26.37	Temp: 76.78	TVOC: 7 ppb	eCO2: 400 ppm
Sat:15:02:01, 	Humidity: 26.38	Temp: 76.82	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:02:04, 	Humidity: 26.39	Temp: 76.86	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:02:07, 	Humidity: 26.39	Temp: 76.88	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:02:10, 	Humidity: 26.39	Temp: 76.96	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:02:14, 	Humidity: 26.41	Temp: 77.01	TVOC: 10 ppb	eCO2: 400 ppm
Sat:15:02:17, 	Humidity: 26.39	Temp: 76.94	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:02:20, 	Humidity: 26.39	Temp: 76.92	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:02:23, 	Humidity: 26.36	Temp: 76.96	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:02:26, 	Humidity: 26.37	Temp: 76.96	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:02:29, 	Humidity: 26.38	Temp: 76.96	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:02:32, 	Humidity: 26.35	Temp: 77.00	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:02:35, 	Humidity: 26.34	Temp: 76.96	TVOC: 9 ppb	eCO2: 400 ppm
Sat:15:02:38, 	Humidity: 26.33	Temp: 76.98	TVOC: 10 ppb	eCO2: 400 ppm
Sat:15:02:42, 	Humidity: 26.31	Temp: 76.92	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:02:45, 	Humidity: 26.31	Temp: 76.96	TVOC: 8 ppb	eCO2: 400 ppm
Sat:15:02:48, 	Humidity: 26.31	Temp: 76.96	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:02:51, 	Humidity: 26.30	Temp: 76.96	TVOC: 5 ppb	eCO2: 400 ppm
Sat:15:02:54, 	Humidity: 26.29	Temp: 77.01	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:02:57, 	Humidity: 26.28	Temp: 77.03	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:03:00, 	Humidity: 26.28	Temp: 77.07	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:03:03, 	Humidity: 26.28	Temp: 77.03	TVOC: 10 ppb	eCO2: 400 ppm
Sat:15:03:06, 	Humidity: 26.26	Temp: 77.07	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:03:10, 	Humidity: 26.28	Temp: 77.07	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:03:13, 	Humidity: 26.26	Temp: 77.05	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:03:16, 	Humidity: 26.26	Temp: 77.03	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:03:19, 	Humidity: 26.24	Temp: 77.00	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:03:22, 	Humidity: 26.25	Temp: 76.98	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:03:25, 	Humidity: 26.26	Temp: 76.90	TVOC: 5 ppb	eCO2: 400 ppm
Sat:15:03:28, 	Humidity: 26.26	Temp: 76.90	TVOC: 7 ppb	eCO2: 400 ppm
Sat:15:03:31, 	Humidity: 26.26	Temp: 76.84	TVOC: 14 ppb	eCO2: 400 ppm
Sat:15:03:34, 	Humidity: 26.28	Temp: 76.82	TVOC: 5 ppb	eCO2: 400 ppm
Sat:15:03:38, 	Humidity: 26.28	Temp: 76.80	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:03:41, 	Humidity: 26.31	Temp: 76.84	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:03:44, 	Humidity: 26.33	Temp: 76.86	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:03:47, 	Humidity: 26.34	Temp: 76.88	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:03:50, 	Humidity: 26.33	Temp: 76.92	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:03:53, 	Humidity: 26.33	Temp: 76.90	TVOC: 11 ppb	eCO2: 400 ppm
Sat:15:03:56, 	Humidity: 26.32	Temp: 76.86	TVOC: 10 ppb	eCO2: 400 ppm
Sat:15:03:59, 	Humidity: 26.33	Temp: 76.88	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:04:02, 	Humidity: 26.34	Temp: 76.84	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:04:06, 	Humidity: 26.34	Temp: 76.80	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:04:09, 	Humidity: 26.34	Temp: 76.82	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:04:12, 	Humidity: 26.37	Temp: 76.82	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:04:15, 	Humidity: 26.38	Temp: 76.78	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:04:18, 	Humidity: 26.38	Temp: 76.82	TVOC: 5 ppb	eCO2: 400 ppm
Sat:15:04:21, 	Humidity: 26.38	Temp: 76.86	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:04:24, 	Humidity: 26.39	Temp: 76.80	TVOC: 0 ppb	eCO2: 400 ppm
Sat:15:04:27, 	Humidity: 26.39	Temp: 76.78	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:04:30, 	Humidity: 26.38	Temp: 76.76	TVOC: 3 ppb	eCO2: 400 ppm
Sat:15:04:34, 	Humidity: 26.40	Temp: 76.76	TVOC: 7 ppb	eCO2: 400 ppm
Sat:15:04:37, 	Humidity: 26.41	Temp: 76.80	TVOC: 15 ppb	eCO2: 400 ppm
Sat:15:04:40, 	Humidity: 26.39	Temp: 76.82	TVOC: 12 ppb	eCO2: 400 ppm
Sat:15:04:43, 	Humidity: 26.41	Temp: 76.84	TVOC: 13 ppb	eCO2: 400 ppm
Sat:15:04:46, 	Humidity: 26.41	Temp: 76.84	TVOC: 8 ppb	eCO2: 400 ppm
Sat:15:04:49, 	Humidity: 26.41	Temp: 76.86	TVOC: 2 ppb	eCO2: 400 ppm
Sat:15:04:52, 	Humidity: 26.41	Temp: 76.88	TVOC: 13 ppb	eCO2: 400 ppm
Sat:15:04:55, 	Humidity: 26.43	Temp: 76.84	TVOC: 1 ppb	eCO2: 400 ppm
Sat:15:04:58, 	Humidity: 26.41	Temp: 76.84	TVOC: 12 ppb	eCO2: 400 ppm
Sat:15:05:02, 	Humidity: 26.43	Temp: 76.92	TVOC: 10 ppb	eCO2: 400 ppm
Sat:15:05:05, 	Humidity: 26.41	Temp: 76.92	TVOC: 6 ppb	eCO2: 400 ppm
Sat:15:05:08, 	Humidity: 26.42	Temp: 76.86	TVOC: 5 ppb	eCO2: 400 ppm
Sat:15:05:11, 	Humidity: 26.44	Temp: 76.96	TVOC: 11 ppb	eCO2: 400 ppm
Sat:15:05:14, 	Humidity: 26.41	Temp: 76.96	TVOC: 9 ppb	eCO2: 400 ppm
Sat:15:05:17, 	Humidity: 26.40	Temp: 77.00	TVOC: 4 ppb	eCO2: 400 ppm
Sat:15:05:20, 	Humidity: 26.36	Temp: 76.92	TVOC: 8 ppb	eCO2: 400 ppm
Sat:15:05:23, 	Humidity: 26.34	Temp: 76.96	TVOC: 11 ppb	eCO2: 400 ppm
