Tue:22:16:06, eCOtwo: 552.00 ppm	HCHO: 0.014 ppm
Tue:22:16:06, 31.00 ppb	eCOtwo: 555.00 ppm	HCHO: 0.013 ppm
Wed:03:19:57, 	Humidity: 39.41	Temp: 78.62	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:19:58, 	Humidity: 39.43	Temp: 78.64	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:19:59, 	Humidity: 39.43	Temp: 78.58	TVOC: 3.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:00, 	Humidity: 39.42	Temp: 78.60	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:01, 	Humidity: 39.45	Temp: 78.58	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:02, 	Humidity: 39.44	Temp: 78.60	TVOC: 6.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:03, 	Humidity: 39.44	Temp: 78.58	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:04, 	Humidity: 39.44	Temp: 78.58	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:05, 	Humidity: 39.46	Temp: 78.54	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:06, 	Humidity: 39.48	Temp: 78.54	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:08, 	Humidity: 39.46	Temp: 78.58	TVOC: 4.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:20:09, 	Humidity: 39.50	Temp: 78.56	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:10, 	Humidity: 39.49	Temp: 78.54	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:11, 	Humidity: 39.50	Temp: 78.52	TVOC: 7.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:12, 	Humidity: 39.49	Temp: 78.54	TVOC: 1.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:13, 	Humidity: 39.51	Temp: 78.54	TVOC: 11.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.014 ppm
Wed:03:20:14, 	Humidity: 39.51	Temp: 78.54	TVOC: 3.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:20:15, 	Humidity: 39.51	Temp: 78.56	TVOC: 8.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:20:16, 	Humidity: 39.53	Temp: 78.54	TVOC: 0.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:20:18, 	Humidity: 39.54	Temp: 78.54	TVOC: 2.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:20:19, 	Humidity: 39.53	Temp: 78.54	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:20, 	Humidity: 39.54	Temp: 78.56	TVOC: 0.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:21, 	Humidity: 39.56	Temp: 78.60	TVOC: 1.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:20:22, 	Humidity: 39.54	Temp: 78.62	TVOC: 7.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:20:23, 	Humidity: 39.56	Temp: 78.58	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:24, 	Humidity: 39.55	Temp: 78.60	TVOC: 1.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:25, 	Humidity: 39.54	Temp: 78.60	TVOC: 2.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:20:26, 	Humidity: 39.55	Temp: 78.64	TVOC: 4.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:20:27, 	Humidity: 39.57	Temp: 78.66	TVOC: 7.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.014 ppm
Wed:03:20:29, 	Humidity: 39.54	Temp: 78.67	TVOC: 6.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:20:30, 	Humidity: 39.55	Temp: 78.67	TVOC: 0.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:20:31, 	Humidity: 39.55	Temp: 78.66	TVOC: 5.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.014 ppm
Wed:03:20:32, 	Humidity: 39.54	Temp: 78.64	TVOC: 5.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.014 ppm
Wed:03:20:33, 	Humidity: 39.54	Temp: 78.64	TVOC: 10.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.014 ppm
Wed:03:20:34, 	Humidity: 39.53	Temp: 78.66	TVOC: 11.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.014 ppm
Wed:03:20:35, 	Humidity: 39.53	Temp: 78.62	TVOC: 4.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.014 ppm
Wed:03:20:36, 	Humidity: 39.54	Temp: 78.64	TVOC: 9.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:20:37, 	Humidity: 39.54	Temp: 78.64	TVOC: 4.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.014 ppm
Wed:03:20:38, 	Humidity: 39.53	Temp: 78.62	TVOC: 16.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.014 ppm
Wed:03:20:40, 	Humidity: 39.54	Temp: 78.60	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:41, 	Humidity: 39.53	Temp: 78.62	TVOC: 4.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:20:42, 	Humidity: 39.52	Temp: 78.58	TVOC: 10.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:20:43, 	Humidity: 39.52	Temp: 78.54	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:44, 	Humidity: 39.53	Temp: 78.56	TVOC: 0.00 ppb	eCOtwo: 405.00 ppm	HCHO: 0.014 ppm
Wed:03:20:45, 	Humidity: 39.53	Temp: 78.60	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:20:46, 	Humidity: 39.54	Temp: 78.62	TVOC: 8.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.014 ppm
Wed:03:20:47, 	Humidity: 39.52	Temp: 78.62	TVOC: 9.00 ppb	eCOtwo: 405.00 ppm	HCHO: 0.014 ppm
Wed:03:20:48, 	Humidity: 39.53	Temp: 78.66	TVOC: 8.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:20:50, 	Humidity: 39.54	Temp: 78.66	TVOC: 12.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:20:51, 	Humidity: 39.52	Temp: 78.66	TVOC: 7.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.014 ppm
Wed:03:20:52, 	Humidity: 39.54	Temp: 78.66	TVOC: 10.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:20:53, 	Humidity: 39.53	Temp: 78.69	TVOC: 8.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:20:54, 	Humidity: 39.54	Temp: 78.69	TVOC: 10.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:20:55, 	Humidity: 39.52	Temp: 78.71	TVOC: 5.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:20:56, 	Humidity: 39.54	Temp: 78.71	TVOC: 12.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.014 ppm
Wed:03:20:57, 	Humidity: 39.51	Temp: 78.73	TVOC: 6.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:20:58, 	Humidity: 39.54	Temp: 78.75	TVOC: 8.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.014 ppm
Wed:03:20:59, 	Humidity: 39.52	Temp: 78.75	TVOC: 4.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.014 ppm
Wed:03:21:01, 	Humidity: 39.51	Temp: 78.69	TVOC: 4.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:21:02, 	Humidity: 39.51	Temp: 78.69	TVOC: 12.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.014 ppm
Wed:03:21:03, 	Humidity: 39.51	Temp: 78.71	TVOC: 7.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.014 ppm
Wed:03:21:04, 	Humidity: 39.50	Temp: 78.66	TVOC: 10.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:21:05, 	Humidity: 39.49	Temp: 78.66	TVOC: 3.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:21:06, 	Humidity: 39.50	Temp: 78.60	TVOC: 9.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:21:07, 	Humidity: 39.49	Temp: 78.62	TVOC: 19.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.014 ppm
Wed:03:21:08, 	Humidity: 39.49	Temp: 78.60	TVOC: 13.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:21:09, 	Humidity: 39.48	Temp: 78.58	TVOC: 6.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:21:10, 	Humidity: 39.49	Temp: 78.58	TVOC: 10.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:21:12, 	Humidity: 39.49	Temp: 78.58	TVOC: 7.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:21:13, 	Humidity: 39.50	Temp: 78.62	TVOC: 8.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:21:14, 	Humidity: 39.51	Temp: 78.64	TVOC: 0.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:21:15, 	Humidity: 39.51	Temp: 78.60	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:16, 	Humidity: 39.51	Temp: 78.66	TVOC: 6.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:21:17, 	Humidity: 39.50	Temp: 78.66	TVOC: 10.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.014 ppm
Wed:03:21:18, 	Humidity: 39.49	Temp: 78.66	TVOC: 8.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.014 ppm
Wed:03:21:19, 	Humidity: 39.50	Temp: 78.64	TVOC: 3.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.014 ppm
Wed:03:21:20, 	Humidity: 39.49	Temp: 78.66	TVOC: 13.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.014 ppm
Wed:03:21:21, 	Humidity: 39.50	Temp: 78.67	TVOC: 10.00 ppb	eCOtwo: 436.00 ppm	HCHO: 0.014 ppm
Wed:03:21:23, 	Humidity: 39.48	Temp: 78.66	TVOC: 6.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.014 ppm
Wed:03:21:24, 	Humidity: 39.50	Temp: 78.66	TVOC: 12.00 ppb	eCOtwo: 436.00 ppm	HCHO: 0.014 ppm
Wed:03:21:25, 	Humidity: 39.50	Temp: 78.64	TVOC: 13.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.014 ppm
Wed:03:21:26, 	Humidity: 39.50	Temp: 78.66	TVOC: 9.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.014 ppm
Wed:03:21:27, 	Humidity: 39.51	Temp: 78.66	TVOC: 19.00 ppb	eCOtwo: 438.00 ppm	HCHO: 0.014 ppm
Wed:03:21:28, 	Humidity: 39.51	Temp: 78.62	TVOC: 8.00 ppb	eCOtwo: 431.00 ppm	HCHO: 0.014 ppm
Wed:03:21:29, 	Humidity: 39.51	Temp: 78.64	TVOC: 15.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.014 ppm
Wed:03:21:30, 	Humidity: 39.51	Temp: 78.60	TVOC: 21.00 ppb	eCOtwo: 423.00 ppm	HCHO: 0.014 ppm
Wed:03:21:31, 	Humidity: 39.51	Temp: 78.62	TVOC: 17.00 ppb	eCOtwo: 427.00 ppm	HCHO: 0.014 ppm
Wed:03:21:33, 	Humidity: 39.50	Temp: 78.64	TVOC: 25.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.014 ppm
Wed:03:21:34, 	Humidity: 39.51	Temp: 78.64	TVOC: 19.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.014 ppm
Wed:03:21:35, 	Humidity: 39.51	Temp: 78.71	TVOC: 18.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.014 ppm
Wed:03:21:36, 	Humidity: 39.51	Temp: 78.69	TVOC: 18.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:21:37, 	Humidity: 39.51	Temp: 78.67	TVOC: 17.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:21:38, 	Humidity: 39.51	Temp: 78.69	TVOC: 26.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.014 ppm
Wed:03:21:39, 	Humidity: 39.51	Temp: 78.66	TVOC: 19.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:21:40, 	Humidity: 39.51	Temp: 78.69	TVOC: 13.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:21:41, 	Humidity: 39.51	Temp: 78.66	TVOC: 13.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:21:42, 	Humidity: 39.51	Temp: 78.69	TVOC: 17.00 ppb	eCOtwo: 412.00 ppm	HCHO: 0.014 ppm
Wed:03:21:44, 	Humidity: 39.50	Temp: 78.69	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:45, 	Humidity: 39.50	Temp: 78.69	TVOC: 17.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:21:46, 	Humidity: 39.49	Temp: 78.69	TVOC: 18.00 ppb	eCOtwo: 402.00 ppm	HCHO: 0.014 ppm
Wed:03:21:47, 	Humidity: 39.49	Temp: 78.71	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:48, 	Humidity: 39.49	Temp: 78.67	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:49, 	Humidity: 39.48	Temp: 78.66	TVOC: 16.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.014 ppm
Wed:03:21:50, 	Humidity: 39.47	Temp: 78.66	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:51, 	Humidity: 39.48	Temp: 78.64	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:52, 	Humidity: 39.48	Temp: 78.62	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:53, 	Humidity: 39.49	Temp: 78.64	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:55, 	Humidity: 39.48	Temp: 78.62	TVOC: 10.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:21:56, 	Humidity: 39.50	Temp: 78.64	TVOC: 15.00 ppb	eCOtwo: 405.00 ppm	HCHO: 0.014 ppm
Wed:03:21:57, 	Humidity: 39.48	Temp: 78.67	TVOC: 5.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:21:58, 	Humidity: 39.48	Temp: 78.69	TVOC: 15.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.014 ppm
Wed:03:21:59, 	Humidity: 39.49	Temp: 78.67	TVOC: 9.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.014 ppm
Wed:03:22:00, 	Humidity: 39.48	Temp: 78.64	TVOC: 15.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:22:01, 	Humidity: 39.48	Temp: 78.66	TVOC: 12.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.014 ppm
Wed:03:22:02, 	Humidity: 39.47	Temp: 78.67	TVOC: 13.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.014 ppm
Wed:03:22:03, 	Humidity: 39.48	Temp: 78.66	TVOC: 18.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:05, 	Humidity: 39.47	Temp: 78.66	TVOC: 4.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.014 ppm
Wed:03:22:06, 	Humidity: 39.45	Temp: 78.66	TVOC: 16.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:07, 	Humidity: 39.45	Temp: 78.62	TVOC: 11.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:08, 	Humidity: 39.48	Temp: 78.60	TVOC: 18.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.014 ppm
Wed:03:22:09, 	Humidity: 39.47	Temp: 78.66	TVOC: 14.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:22:10, 	Humidity: 39.46	Temp: 78.64	TVOC: 15.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.014 ppm
Wed:03:22:11, 	Humidity: 39.46	Temp: 78.66	TVOC: 15.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.014 ppm
Wed:03:22:12, 	Humidity: 39.47	Temp: 78.66	TVOC: 17.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:13, 	Humidity: 39.47	Temp: 78.67	TVOC: 15.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:22:14, 	Humidity: 39.46	Temp: 78.67	TVOC: 11.00 ppb	eCOtwo: 412.00 ppm	HCHO: 0.014 ppm
Wed:03:22:16, 	Humidity: 39.47	Temp: 78.69	TVOC: 9.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:17, 	Humidity: 39.46	Temp: 78.73	TVOC: 11.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.014 ppm
Wed:03:22:18, 	Humidity: 39.45	Temp: 78.69	TVOC: 12.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:19, 	Humidity: 39.46	Temp: 78.69	TVOC: 11.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:22:20, 	Humidity: 39.44	Temp: 78.69	TVOC: 17.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:21, 	Humidity: 39.44	Temp: 78.67	TVOC: 13.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.014 ppm
Wed:03:22:22, 	Humidity: 39.43	Temp: 78.69	TVOC: 12.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.014 ppm
Wed:03:22:23, 	Humidity: 39.44	Temp: 78.66	TVOC: 10.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.014 ppm
Wed:03:22:24, 	Humidity: 39.44	Temp: 78.67	TVOC: 17.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.014 ppm
Wed:03:22:25, 	Humidity: 39.43	Temp: 78.66	TVOC: 22.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.014 ppm
Wed:03:22:27, 	Humidity: 39.44	Temp: 78.62	TVOC: 10.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:28, 	Humidity: 39.43	Temp: 78.66	TVOC: 15.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:29, 	Humidity: 39.42	Temp: 78.62	TVOC: 12.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.014 ppm
Wed:03:22:30, 	Humidity: 39.43	Temp: 78.62	TVOC: 12.00 ppb	eCOtwo: 405.00 ppm	HCHO: 0.014 ppm
Wed:03:22:31, 	Humidity: 39.45	Temp: 78.62	TVOC: 16.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:22:32, 	Humidity: 39.43	Temp: 78.62	TVOC: 11.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.013 ppm
Wed:03:22:33, 	Humidity: 39.44	Temp: 78.64	TVOC: 17.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.013 ppm
Wed:03:22:34, 	Humidity: 39.44	Temp: 78.56	TVOC: 13.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.013 ppm
Wed:03:22:35, 	Humidity: 39.43	Temp: 78.60	TVOC: 11.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:22:36, 	Humidity: 39.43	Temp: 78.62	TVOC: 17.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:22:38, 	Humidity: 39.44	Temp: 78.58	TVOC: 14.00 ppb	eCOtwo: 423.00 ppm	HCHO: 0.014 ppm
Wed:03:22:39, 	Humidity: 39.44	Temp: 78.58	TVOC: 16.00 ppb	eCOtwo: 405.00 ppm	HCHO: 0.014 ppm
Wed:03:22:40, 	Humidity: 39.44	Temp: 78.58	TVOC: 11.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:41, 	Humidity: 39.46	Temp: 78.58	TVOC: 13.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:22:42, 	Humidity: 39.46	Temp: 78.58	TVOC: 12.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:43, 	Humidity: 39.46	Temp: 78.58	TVOC: 19.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.014 ppm
Wed:03:22:44, 	Humidity: 39.47	Temp: 78.62	TVOC: 19.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:22:45, 	Humidity: 39.48	Temp: 78.64	TVOC: 6.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:22:46, 	Humidity: 39.47	Temp: 78.64	TVOC: 8.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:22:48, 	Humidity: 39.48	Temp: 78.66	TVOC: 11.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.014 ppm
Wed:03:22:49, 	Humidity: 39.48	Temp: 78.64	TVOC: 13.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:50, 	Humidity: 39.48	Temp: 78.67	TVOC: 14.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.014 ppm
Wed:03:22:51, 	Humidity: 39.47	Temp: 78.66	TVOC: 15.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:22:52, 	Humidity: 39.48	Temp: 78.69	TVOC: 19.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:22:53, 	Humidity: 39.46	Temp: 78.69	TVOC: 18.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:22:54, 	Humidity: 39.46	Temp: 78.67	TVOC: 15.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:22:55, 	Humidity: 39.46	Temp: 78.67	TVOC: 18.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.014 ppm
Wed:03:22:56, 	Humidity: 39.47	Temp: 78.67	TVOC: 17.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:22:57, 	Humidity: 39.45	Temp: 78.66	TVOC: 16.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.014 ppm
Wed:03:22:59, 	Humidity: 39.45	Temp: 78.69	TVOC: 13.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.014 ppm
Wed:03:23:00, 	Humidity: 39.44	Temp: 78.71	TVOC: 13.00 ppb	eCOtwo: 402.00 ppm	HCHO: 0.014 ppm
Wed:03:23:01, 	Humidity: 39.46	Temp: 78.69	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:23:02, 	Humidity: 39.45	Temp: 78.71	TVOC: 12.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:23:03, 	Humidity: 39.44	Temp: 78.71	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:23:04, 	Humidity: 39.43	Temp: 78.71	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:23:05, 	Humidity: 39.43	Temp: 78.66	TVOC: 9.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:23:06, 	Humidity: 39.44	Temp: 78.69	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.014 ppm
Wed:03:23:07, 	Humidity: 39.44	Temp: 78.71	TVOC: 14.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:23:08, 	Humidity: 39.44	Temp: 78.69	TVOC: 12.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:23:10, 	Humidity: 39.43	Temp: 78.67	TVOC: 18.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.014 ppm
Wed:03:23:11, 	Humidity: 39.41	Temp: 78.66	TVOC: 13.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.014 ppm
Wed:03:23:12, 	Humidity: 39.44	Temp: 78.64	TVOC: 10.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.014 ppm
Wed:03:23:13, 	Humidity: 39.41	Temp: 78.66	TVOC: 9.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
Wed:03:23:14, 	Humidity: 39.42	Temp: 78.67	TVOC: 17.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.014 ppm
Wed:03:23:15, 	Humidity: 39.42	Temp: 78.67	TVOC: 13.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.014 ppm
Wed:03:23:16, 	Humidity: 39.43	Temp: 78.71	TVOC: 10.00 ppb	eCOtwo: 412.00 ppm	HCHO: 0.014 ppm
Wed:03:23:17, 	Humidity: 39.40	Temp: 78.67	TVOC: 14.00 ppb	eCOtwo: 414.00 ppm	HCHO: 0.014 ppm
Wed:03:23:18, 	Humidity: 39.43	Temp: 78.71	TVOC: 16.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.014 ppm
Wed:03:23:20, 	Humidity: 39.43	Temp: 78.71	TVOC: 13.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.014 ppm
