Mon:06:58:53, 	Humidity: 33.81	Temp: 69.23	TVOC: 214.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:58:55, 	Humidity: 33.81	Temp: 69.23	TVOC: 213.00 ppb	eCOtwo: 983.00 ppm	HCHO: 0.009 ppm
Mon:06:58:56, 	Humidity: 33.81	Temp: 69.23	TVOC: 214.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:58:57, 	Humidity: 33.81	Temp: 69.23	TVOC: 215.00 ppb	eCOtwo: 983.00 ppm	HCHO: 0.009 ppm
Mon:06:58:58, 	Humidity: 33.81	Temp: 69.23	TVOC: 214.00 ppb	eCOtwo: 984.00 ppm	HCHO: 0.009 ppm
Mon:06:58:59, 	Humidity: 33.81	Temp: 69.22	TVOC: 213.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:06:59:00, 	Humidity: 33.78	Temp: 69.22	TVOC: 216.00 ppb	eCOtwo: 984.00 ppm	HCHO: 0.009 ppm
Mon:06:59:01, 	Humidity: 33.81	Temp: 69.20	TVOC: 216.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:06:59:02, 	Humidity: 33.79	Temp: 69.20	TVOC: 222.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:03, 	Humidity: 33.78	Temp: 69.25	TVOC: 220.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:06:59:04, 	Humidity: 33.78	Temp: 69.22	TVOC: 214.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:06:59:06, 	Humidity: 33.79	Temp: 69.25	TVOC: 216.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:06:59:07, 	Humidity: 33.78	Temp: 69.25	TVOC: 220.00 ppb	eCOtwo: 971.00 ppm	HCHO: 0.009 ppm
Mon:06:59:08, 	Humidity: 33.79	Temp: 69.25	TVOC: 220.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:09, 	Humidity: 33.78	Temp: 69.25	TVOC: 217.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:06:59:10, 	Humidity: 33.81	Temp: 69.27	TVOC: 217.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:11, 	Humidity: 33.79	Temp: 69.22	TVOC: 219.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:12, 	Humidity: 33.78	Temp: 69.27	TVOC: 218.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:59:13, 	Humidity: 33.78	Temp: 69.23	TVOC: 222.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:06:59:14, 	Humidity: 33.79	Temp: 69.29	TVOC: 217.00 ppb	eCOtwo: 971.00 ppm	HCHO: 0.009 ppm
Mon:06:59:15, 	Humidity: 33.81	Temp: 69.25	TVOC: 219.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:06:59:17, 	Humidity: 33.79	Temp: 69.27	TVOC: 219.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:18, 	Humidity: 33.78	Temp: 69.27	TVOC: 219.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:19, 	Humidity: 33.77	Temp: 69.29	TVOC: 211.00 ppb	eCOtwo: 983.00 ppm	HCHO: 0.009 ppm
Mon:06:59:20, 	Humidity: 33.78	Temp: 69.25	TVOC: 210.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:06:59:21, 	Humidity: 33.78	Temp: 69.29	TVOC: 216.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:06:59:22, 	Humidity: 33.79	Temp: 69.29	TVOC: 221.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:59:23, 	Humidity: 33.78	Temp: 69.25	TVOC: 213.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:06:59:24, 	Humidity: 33.78	Temp: 69.27	TVOC: 221.00 ppb	eCOtwo: 980.00 ppm	HCHO: 0.009 ppm
Mon:06:59:25, 	Humidity: 33.78	Temp: 69.27	TVOC: 216.00 ppb	eCOtwo: 986.00 ppm	HCHO: 0.009 ppm
Mon:06:59:26, 	Humidity: 33.79	Temp: 69.25	TVOC: 216.00 ppb	eCOtwo: 984.00 ppm	HCHO: 0.009 ppm
Mon:06:59:28, 	Humidity: 33.78	Temp: 69.31	TVOC: 205.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:29, 	Humidity: 33.79	Temp: 69.29	TVOC: 216.00 ppb	eCOtwo: 984.00 ppm	HCHO: 0.009 ppm
Mon:06:59:30, 	Humidity: 33.77	Temp: 69.33	TVOC: 214.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:59:31, 	Humidity: 33.79	Temp: 69.31	TVOC: 203.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:59:32, 	Humidity: 33.78	Temp: 69.31	TVOC: 213.00 ppb	eCOtwo: 982.00 ppm	HCHO: 0.009 ppm
Mon:06:59:33, 	Humidity: 33.77	Temp: 69.31	TVOC: 220.00 ppb	eCOtwo: 984.00 ppm	HCHO: 0.009 ppm
Mon:06:59:34, 	Humidity: 33.77	Temp: 69.33	TVOC: 216.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:35, 	Humidity: 33.78	Temp: 69.33	TVOC: 211.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:36, 	Humidity: 33.76	Temp: 69.33	TVOC: 213.00 ppb	eCOtwo: 985.00 ppm	HCHO: 0.009 ppm
Mon:06:59:38, 	Humidity: 33.77	Temp: 69.33	TVOC: 213.00 ppb	eCOtwo: 986.00 ppm	HCHO: 0.009 ppm
Mon:06:59:39, 	Humidity: 33.75	Temp: 69.33	TVOC: 215.00 ppb	eCOtwo: 982.00 ppm	HCHO: 0.009 ppm
Mon:06:59:40, 	Humidity: 33.76	Temp: 69.33	TVOC: 206.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:59:41, 	Humidity: 33.77	Temp: 69.35	TVOC: 212.00 ppb	eCOtwo: 983.00 ppm	HCHO: 0.009 ppm
Mon:06:59:42, 	Humidity: 33.76	Temp: 69.35	TVOC: 207.00 ppb	eCOtwo: 988.00 ppm	HCHO: 0.009 ppm
Mon:06:59:43, 	Humidity: 33.74	Temp: 69.37	TVOC: 208.00 ppb	eCOtwo: 982.00 ppm	HCHO: 0.009 ppm
Mon:06:59:44, 	Humidity: 33.75	Temp: 69.33	TVOC: 217.00 ppb	eCOtwo: 985.00 ppm	HCHO: 0.009 ppm
Mon:06:59:45, 	Humidity: 33.75	Temp: 69.35	TVOC: 212.00 ppb	eCOtwo: 988.00 ppm	HCHO: 0.009 ppm
Mon:06:59:46, 	Humidity: 33.74	Temp: 69.37	TVOC: 211.00 ppb	eCOtwo: 981.00 ppm	HCHO: 0.009 ppm
Mon:06:59:47, 	Humidity: 33.74	Temp: 69.35	TVOC: 222.00 ppb	eCOtwo: 986.00 ppm	HCHO: 0.009 ppm
Mon:06:59:49, 	Humidity: 33.75	Temp: 69.37	TVOC: 221.00 ppb	eCOtwo: 971.00 ppm	HCHO: 0.009 ppm
Mon:06:59:50, 	Humidity: 33.75	Temp: 69.37	TVOC: 221.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:06:59:51, 	Humidity: 33.72	Temp: 69.37	TVOC: 221.00 ppb	eCOtwo: 978.00 ppm	HCHO: 0.009 ppm
Mon:06:59:52, 	Humidity: 33.71	Temp: 69.37	TVOC: 220.00 ppb	eCOtwo: 988.00 ppm	HCHO: 0.009 ppm
Mon:06:59:53, 	Humidity: 33.73	Temp: 69.35	TVOC: 219.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:06:59:54, 	Humidity: 33.73	Temp: 69.35	TVOC: 216.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:06:59:55, 	Humidity: 33.72	Temp: 69.37	TVOC: 218.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:06:59:56, 	Humidity: 33.71	Temp: 69.35	TVOC: 216.00 ppb	eCOtwo: 969.00 ppm	HCHO: 0.009 ppm
Mon:06:59:57, 	Humidity: 33.71	Temp: 69.37	TVOC: 216.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:06:59:58, 	Humidity: 33.71	Temp: 69.43	TVOC: 222.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:00:00, 	Humidity: 33.71	Temp: 69.37	TVOC: 218.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:00:01, 	Humidity: 33.71	Temp: 69.37	TVOC: 216.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:00:02, 	Humidity: 33.71	Temp: 69.41	TVOC: 221.00 ppb	eCOtwo: 978.00 ppm	HCHO: 0.009 ppm
Mon:07:00:03, 	Humidity: 33.71	Temp: 69.43	TVOC: 221.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:00:04, 	Humidity: 33.69	Temp: 69.39	TVOC: 217.00 ppb	eCOtwo: 976.00 ppm	HCHO: 0.009 ppm
Mon:07:00:05, 	Humidity: 33.71	Temp: 69.39	TVOC: 217.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:00:06, 	Humidity: 33.71	Temp: 69.41	TVOC: 215.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:00:07, 	Humidity: 33.70	Temp: 69.43	TVOC: 223.00 ppb	eCOtwo: 978.00 ppm	HCHO: 0.009 ppm
Mon:07:00:08, 	Humidity: 33.70	Temp: 69.39	TVOC: 215.00 ppb	eCOtwo: 976.00 ppm	HCHO: 0.009 ppm
Mon:07:00:09, 	Humidity: 33.68	Temp: 69.39	TVOC: 211.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:00:11, 	Humidity: 33.68	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:00:12, 	Humidity: 33.69	Temp: 69.43	TVOC: 214.00 ppb	eCOtwo: 969.00 ppm	HCHO: 0.009 ppm
Mon:07:00:13, 	Humidity: 33.68	Temp: 69.39	TVOC: 215.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:00:14, 	Humidity: 33.69	Temp: 69.41	TVOC: 220.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:00:15, 	Humidity: 33.68	Temp: 69.39	TVOC: 216.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:00:16, 	Humidity: 33.68	Temp: 69.43	TVOC: 209.00 ppb	eCOtwo: 954.00 ppm	HCHO: 0.009 ppm
Mon:07:00:17, 	Humidity: 33.68	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 976.00 ppm	HCHO: 0.009 ppm
Mon:07:00:18, 	Humidity: 33.67	Temp: 69.37	TVOC: 217.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:00:19, 	Humidity: 33.68	Temp: 69.35	TVOC: 207.00 ppb	eCOtwo: 965.00 ppm	HCHO: 0.009 ppm
Mon:07:00:21, 	Humidity: 33.68	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:00:22, 	Humidity: 33.67	Temp: 69.39	TVOC: 217.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:00:23, 	Humidity: 33.66	Temp: 69.37	TVOC: 211.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:00:24, 	Humidity: 33.66	Temp: 69.39	TVOC: 215.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:00:25, 	Humidity: 33.67	Temp: 69.35	TVOC: 218.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:00:26, 	Humidity: 33.67	Temp: 69.37	TVOC: 209.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:00:27, 	Humidity: 33.67	Temp: 69.39	TVOC: 217.00 ppb	eCOtwo: 969.00 ppm	HCHO: 0.009 ppm
Mon:07:00:28, 	Humidity: 33.65	Temp: 69.41	TVOC: 211.00 ppb	eCOtwo: 971.00 ppm	HCHO: 0.009 ppm
Mon:07:00:29, 	Humidity: 33.66	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 971.00 ppm	HCHO: 0.009 ppm
Mon:07:00:30, 	Humidity: 33.67	Temp: 69.39	TVOC: 218.00 ppb	eCOtwo: 965.00 ppm	HCHO: 0.009 ppm
Mon:07:00:32, 	Humidity: 33.65	Temp: 69.37	TVOC: 212.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:07:00:33, 	Humidity: 33.66	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:00:34, 	Humidity: 33.67	Temp: 69.43	TVOC: 214.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:07:00:35, 	Humidity: 33.67	Temp: 69.41	TVOC: 215.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:00:36, 	Humidity: 33.65	Temp: 69.45	TVOC: 216.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:00:37, 	Humidity: 33.64	Temp: 69.41	TVOC: 213.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:00:38, 	Humidity: 33.65	Temp: 69.43	TVOC: 220.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:07:00:39, 	Humidity: 33.67	Temp: 69.39	TVOC: 209.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:00:40, 	Humidity: 33.65	Temp: 69.41	TVOC: 221.00 ppb	eCOtwo: 988.00 ppm	HCHO: 0.009 ppm
Mon:07:00:41, 	Humidity: 33.65	Temp: 69.41	TVOC: 217.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:00:43, 	Humidity: 33.65	Temp: 69.39	TVOC: 216.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:00:44, 	Humidity: 33.65	Temp: 69.39	TVOC: 222.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:00:45, 	Humidity: 33.65	Temp: 69.39	TVOC: 214.00 ppb	eCOtwo: 960.00 ppm	HCHO: 0.009 ppm
Mon:07:00:46, 	Humidity: 33.65	Temp: 69.35	TVOC: 213.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:00:47, 	Humidity: 33.66	Temp: 69.39	TVOC: 217.00 ppb	eCOtwo: 959.00 ppm	HCHO: 0.009 ppm
Mon:07:00:48, 	Humidity: 33.64	Temp: 69.35	TVOC: 213.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:00:49, 	Humidity: 33.65	Temp: 69.33	TVOC: 216.00 ppb	eCOtwo: 961.00 ppm	HCHO: 0.009 ppm
Mon:07:00:50, 	Humidity: 33.65	Temp: 69.39	TVOC: 221.00 ppb	eCOtwo: 961.00 ppm	HCHO: 0.009 ppm
Mon:07:00:51, 	Humidity: 33.63	Temp: 69.37	TVOC: 213.00 ppb	eCOtwo: 956.00 ppm	HCHO: 0.009 ppm
Mon:07:00:52, 	Humidity: 33.64	Temp: 69.33	TVOC: 216.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:00:54, 	Humidity: 33.65	Temp: 69.33	TVOC: 214.00 ppb	eCOtwo: 954.00 ppm	HCHO: 0.009 ppm
Mon:07:00:55, 	Humidity: 33.64	Temp: 69.37	TVOC: 217.00 ppb	eCOtwo: 961.00 ppm	HCHO: 0.009 ppm
Mon:07:00:56, 	Humidity: 33.65	Temp: 69.31	TVOC: 216.00 ppb	eCOtwo: 960.00 ppm	HCHO: 0.009 ppm
Mon:07:00:57, 	Humidity: 33.65	Temp: 69.33	TVOC: 217.00 ppb	eCOtwo: 958.00 ppm	HCHO: 0.009 ppm
Mon:07:00:58, 	Humidity: 33.64	Temp: 69.33	TVOC: 212.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:00:59, 	Humidity: 33.65	Temp: 69.35	TVOC: 217.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:00, 	Humidity: 33.65	Temp: 69.35	TVOC: 222.00 ppb	eCOtwo: 954.00 ppm	HCHO: 0.009 ppm
Mon:07:01:01, 	Humidity: 33.65	Temp: 69.35	TVOC: 219.00 ppb	eCOtwo: 959.00 ppm	HCHO: 0.009 ppm
Mon:07:01:02, 	Humidity: 33.65	Temp: 69.33	TVOC: 213.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:04, 	Humidity: 33.67	Temp: 69.33	TVOC: 207.00 ppb	eCOtwo: 956.00 ppm	HCHO: 0.009 ppm
Mon:07:01:05, 	Humidity: 33.66	Temp: 69.33	TVOC: 205.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:06, 	Humidity: 33.65	Temp: 69.39	TVOC: 212.00 ppb	eCOtwo: 969.00 ppm	HCHO: 0.009 ppm
Mon:07:01:07, 	Humidity: 33.67	Temp: 69.39	TVOC: 209.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:01:08, 	Humidity: 33.67	Temp: 69.41	TVOC: 210.00 ppb	eCOtwo: 965.00 ppm	HCHO: 0.009 ppm
Mon:07:01:09, 	Humidity: 33.68	Temp: 69.41	TVOC: 215.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:01:10, 	Humidity: 33.67	Temp: 69.41	TVOC: 199.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:11, 	Humidity: 33.65	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:01:12, 	Humidity: 33.69	Temp: 69.43	TVOC: 204.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:01:13, 	Humidity: 33.67	Temp: 69.43	TVOC: 217.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:01:15, 	Humidity: 33.67	Temp: 69.43	TVOC: 210.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:01:16, 	Humidity: 33.65	Temp: 69.43	TVOC: 207.00 ppb	eCOtwo: 976.00 ppm	HCHO: 0.009 ppm
Mon:07:01:17, 	Humidity: 33.65	Temp: 69.47	TVOC: 215.00 ppb	eCOtwo: 978.00 ppm	HCHO: 0.009 ppm
Mon:07:01:18, 	Humidity: 33.67	Temp: 69.43	TVOC: 206.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:01:19, 	Humidity: 33.65	Temp: 69.43	TVOC: 212.00 ppb	eCOtwo: 983.00 ppm	HCHO: 0.009 ppm
Mon:07:01:20, 	Humidity: 33.66	Temp: 69.41	TVOC: 216.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:07:01:21, 	Humidity: 33.65	Temp: 69.45	TVOC: 223.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:01:22, 	Humidity: 33.67	Temp: 69.47	TVOC: 216.00 ppb	eCOtwo: 976.00 ppm	HCHO: 0.009 ppm
Mon:07:01:23, 	Humidity: 33.65	Temp: 69.45	TVOC: 217.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:01:24, 	Humidity: 33.65	Temp: 69.47	TVOC: 214.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:01:26, 	Humidity: 33.64	Temp: 69.45	TVOC: 222.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:01:27, 	Humidity: 33.65	Temp: 69.43	TVOC: 216.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:28, 	Humidity: 33.65	Temp: 69.41	TVOC: 214.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:01:29, 	Humidity: 33.65	Temp: 69.49	TVOC: 213.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:01:30, 	Humidity: 33.64	Temp: 69.43	TVOC: 220.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:31, 	Humidity: 33.65	Temp: 69.45	TVOC: 220.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:32, 	Humidity: 33.65	Temp: 69.43	TVOC: 213.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:01:33, 	Humidity: 33.65	Temp: 69.43	TVOC: 212.00 ppb	eCOtwo: 965.00 ppm	HCHO: 0.009 ppm
Mon:07:01:34, 	Humidity: 33.64	Temp: 69.43	TVOC: 212.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:35, 	Humidity: 33.65	Temp: 69.45	TVOC: 211.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:37, 	Humidity: 33.64	Temp: 69.45	TVOC: 213.00 ppb	eCOtwo: 965.00 ppm	HCHO: 0.009 ppm
Mon:07:01:38, 	Humidity: 33.64	Temp: 69.41	TVOC: 220.00 ppb	eCOtwo: 969.00 ppm	HCHO: 0.009 ppm
Mon:07:01:39, 	Humidity: 33.64	Temp: 69.39	TVOC: 210.00 ppb	eCOtwo: 962.00 ppm	HCHO: 0.009 ppm
Mon:07:01:40, 	Humidity: 33.65	Temp: 69.41	TVOC: 210.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:41, 	Humidity: 33.65	Temp: 69.37	TVOC: 208.00 ppb	eCOtwo: 954.00 ppm	HCHO: 0.009 ppm
Mon:07:01:42, 	Humidity: 33.62	Temp: 69.37	TVOC: 217.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:43, 	Humidity: 33.64	Temp: 69.39	TVOC: 215.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:01:44, 	Humidity: 33.65	Temp: 69.37	TVOC: 207.00 ppb	eCOtwo: 962.00 ppm	HCHO: 0.009 ppm
Mon:07:01:45, 	Humidity: 33.65	Temp: 69.39	TVOC: 207.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:47, 	Humidity: 33.64	Temp: 69.39	TVOC: 204.00 ppb	eCOtwo: 964.00 ppm	HCHO: 0.009 ppm
Mon:07:01:48, 	Humidity: 33.65	Temp: 69.37	TVOC: 214.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:01:49, 	Humidity: 33.65	Temp: 69.37	TVOC: 208.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:01:50, 	Humidity: 33.65	Temp: 69.39	TVOC: 208.00 ppb	eCOtwo: 957.00 ppm	HCHO: 0.009 ppm
Mon:07:01:51, 	Humidity: 33.65	Temp: 69.37	TVOC: 211.00 ppb	eCOtwo: 964.00 ppm	HCHO: 0.009 ppm
Mon:07:01:52, 	Humidity: 33.65	Temp: 69.37	TVOC: 218.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:01:53, 	Humidity: 33.65	Temp: 69.41	TVOC: 213.00 ppb	eCOtwo: 970.00 ppm	HCHO: 0.009 ppm
Mon:07:01:54, 	Humidity: 33.64	Temp: 69.39	TVOC: 217.00 ppb	eCOtwo: 979.00 ppm	HCHO: 0.009 ppm
Mon:07:01:55, 	Humidity: 33.66	Temp: 69.39	TVOC: 218.00 ppb	eCOtwo: 969.00 ppm	HCHO: 0.009 ppm
Mon:07:01:56, 	Humidity: 33.65	Temp: 69.45	TVOC: 216.00 ppb	eCOtwo: 964.00 ppm	HCHO: 0.009 ppm
Mon:07:01:58, 	Humidity: 33.65	Temp: 69.41	TVOC: 215.00 ppb	eCOtwo: 966.00 ppm	HCHO: 0.009 ppm
Mon:07:01:59, 	Humidity: 33.66	Temp: 69.41	TVOC: 203.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:07:02:00, 	Humidity: 33.65	Temp: 69.43	TVOC: 207.00 ppb	eCOtwo: 980.00 ppm	HCHO: 0.009 ppm
Mon:07:02:01, 	Humidity: 33.65	Temp: 69.41	TVOC: 208.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:02:02, 	Humidity: 33.65	Temp: 69.45	TVOC: 219.00 ppb	eCOtwo: 976.00 ppm	HCHO: 0.009 ppm
Mon:07:02:03, 	Humidity: 33.66	Temp: 69.39	TVOC: 213.00 ppb	eCOtwo: 975.00 ppm	HCHO: 0.009 ppm
Mon:07:02:04, 	Humidity: 33.67	Temp: 69.45	TVOC: 212.00 ppb	eCOtwo: 977.00 ppm	HCHO: 0.009 ppm
Mon:07:02:05, 	Humidity: 33.66	Temp: 69.41	TVOC: 215.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:02:06, 	Humidity: 33.65	Temp: 69.43	TVOC: 219.00 ppb	eCOtwo: 980.00 ppm	HCHO: 0.009 ppm
Mon:07:02:07, 	Humidity: 33.68	Temp: 69.45	TVOC: 221.00 ppb	eCOtwo: 980.00 ppm	HCHO: 0.009 ppm
Mon:07:02:09, 	Humidity: 33.67	Temp: 69.45	TVOC: 222.00 ppb	eCOtwo: 974.00 ppm	HCHO: 0.009 ppm
Mon:07:02:10, 	Humidity: 33.67	Temp: 69.45	TVOC: 213.00 ppb	eCOtwo: 968.00 ppm	HCHO: 0.009 ppm
Mon:07:02:11, 	Humidity: 33.68	Temp: 69.45	TVOC: 213.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:02:12, 	Humidity: 33.68	Temp: 69.47	TVOC: 208.00 ppb	eCOtwo: 973.00 ppm	HCHO: 0.009 ppm
Mon:07:02:13, 	Humidity: 33.67	Temp: 69.45	TVOC: 210.00 ppb	eCOtwo: 963.00 ppm	HCHO: 0.009 ppm
Mon:07:02:14, 	Humidity: 33.68	Temp: 69.49	TVOC: 213.00 ppb	eCOtwo: 972.00 ppm	HCHO: 0.009 ppm
Mon:07:02:15, 	Humidity: 33.67	Temp: 69.43	TVOC: 212.00 ppb	eCOtwo: 961.00 ppm	HCHO: 0.009 ppm
Mon:07:02:16, 	Humidity: 33.65	Temp: 69.43	TVOC: 210.00 ppb	eCOtwo: 956.00 ppm	HCHO: 0.009 ppm
Mon:07:02:17, 	Humidity: 33.65	Temp: 69.43	TVOC: 226.00 ppb	eCOtwo: 971.00 ppm	HCHO: 0.009 ppm
